blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
3	17	2	0.1	0.6	2	0.5354851883051061	1	1	0.0004090000875294209	0.5174089665656989	2	0
3	18	2	0.1	0.6	2	0.4429932806416053	1	2	0.3601800000760704	0.5717798334175771	1	1
3	19	2	0.1	0.6	2	0.5688510320856709	1	2	0.1685099001042545	0.474809556840496	1	1
3	20	2	0.1	0.6	2	0.4472273717894595	1	2	0.05150289996527135	0.5568589789368623	2	1
4	1	1	0.5	0.5	1	0.51652003775574	1	2	0.7680599000304937	0.4729168477049784	1	0
4	2	1	0.5	0.5	1	0.4894164249093458	1	2	0.1411018001381308	0.5708798351723439	1	0
4	3	1	0.5	0.5	1	0.5579931857440571	1	2	0.1884729000739753	0.4280378884767425	2	0
4	4	1	0.5	0.5	1	0.5059844721814478	1	2	0.2129144999198616	0.5609131103878535	1	0
4	5	1	0.5	0.5	1	0.5458565385261698	1	2	0.2542065000161529	0.5974012472758357	2	0
4	6	1	0.5	0.5	1	0.4968048444478138	1	2	0.2123402999714017	0.4762516226007106	1	0
4	7	1	0.5	0.5	1	0.4271079019721901	1	2	0.3749681999906898	0.5194613741691964	2	0
4	8	1	0.5	0.5	1	0.5785142166259845	1	2	0.1111351000145078	0.4061738058751532	1	0
4	9	1	0.5	0.5	1	0.5692109766222516	1	2	0.3199456001166254	0.4306780922556393	2	0
4	10	1	0.5	0.5	1	0.4297603275133759	1	2	0.2269238000735641	0.5952099532996197	2	0
4	11	1	0.5	0.5	1	0.5759576892689113	1	2	0.2293074999470264	0.5311717171996918	1	0
4	12	1	0.5	0.5	1	0.4189838227116492	1	2	0.4700144999660552	0.4511041252616237	1	0
4	13	1	0.5	0.5	1	0.4096570631253396	1	2	0.3932209999766201	0.5442645908726544	1	0
4	14	1	0.5	0.5	1	0.4980217632062814	1	2	0.2998279000166804	0.4091457459292992	1	0
4	15	1	0.5	0.5	1	0.5014410974229887	1	2	0.1013485000003129	0.4003707848609472	2	0
4	16	1	0.5	0.5	1	0.4752703175397887	1	2	0.1733949000481516	0.4995169835945785	1	0
4	17	1	0.5	0.5	1	0.5161485221217285	1	2	0.4329258999787271	0.5589776540085496	2	0
4	18	1	0.5	0.5	1	0.4000407028636895	1	2	0.2260127000045031	0.4369353308158174	1	0
4	19	1	0.5	0.5	1	0.5637816850379023	1	2	0.2316106001380831	0.5652654696995032	2	0
4	20	1	0.5	0.5	1	0.5373695155956142	1	2	0.04757990012876689	0.5702315957118969	2	0
5	1	2	0.6	0.1	1	0.5052964037908979	1	2	0.9573417000938207	0.4170309102355609	2	0
5	2	2	0.6	0.1	1	0.4448313007990238	1	2	1.480134900193661	0.5199025472554712	2	0
5	3	2	0.6	0.1	1	0.5372200083004767	1	1	0.1543497999664396	0.5689529786248184	1	1
5	4	2	0.6	0.1	1	0.4248420427906799	1	1	0.0004038000479340553	0.5645302291007375	2	1
5	5	2	0.6	0.1	1	0.4537579424668782	1	1	0.1087129001971334	0.565327271710113	1	1
5	6	2	0.6	0.1	1	0.4223904645427192	1	1	0.001476500183343887	0.5281804899994279	2	1
5	7	2	0.6	0.1	1	0.4752725669340959	1	1	0.0004064000677317381	0.5191235838032486	2	1
5	8	2	0.6	0.1	1	0.5620379017570066	1	1	0.05073659983463585	0.4153284544763113	2	1
5	9	2	0.6	0.1	1	0.4072798984561392	1	1	0.1067676001694053	0.4268927230330401	1	1
5	10	2	0.6	0.1	1	0.4560589660760244	1	2	0.2233871999196708	0.4738821544561673	2	0
5	11	2	0.6	0.1	1	0.5205553345307343	1	1	0.01475759991444647	0.4412370236811187	1	1
5	12	2	0.6	0.1	1	0.5650706920138714	1	1	0.001044400036334991	0.4038140899971147	2	1
5	13	2	0.6	0.1	1	0.5252542159857069	1	1	0.09326489991508424	0.5285931003703621	2	1
5	14	2	0.6	0.1	1	0.4358314137430231	1	1	0.0004072000738233328	0.4683592442065125	1	1
5	15	2	0.6	0.1	1	0.5303259552519721	1	1	0.06525980005972087	0.5146731821725139	1	1
5	16	2	0.6	0.1	1	0.4953669969441697	1	1	0.02092399983666837	0.5910884413126229	2	1
5	17	2	0.6	0.1	1	0.5348769425896681	1	1	0.01461430010385811	0.4534297161227028	1	1
5	18	2	0.6	0.1	1	0.4408007548712199	1	1	0.1786794001236558	0.5455909181303281	1	1
5	19	2	0.6	0.1	1	0.5926481971742386	1	1	0.001488900044932961	0.5851715204617037	1	1
5	20	2	0.6	0.1	1	0.5648485235258971	1	1	0.0004078999627381563	0.4070215369532159	1	1
6	1	1	0.5	0.5	1	0.5405084094882772	1	1	1.448234699899331	0.5387551567541506	1	1
6	2	1	0.5	0.5	1	0.4677569879733516	1	1	0.2341036999132484	0.4799057512834809	2	1
6	3	1	0.5	0.5	1	0.574943092788431	1	1	0.006444999948143959	0.5122585775336752	1	1
6	4	1	0.5	0.5	1	0.4994952205286168	1	1	0.09179949993267655	0.5992365744441686	1	1
6	5	1	0.5	0.5	1	0.4407450345573493	1	1	0.1701064999215305	0.5829704307997147	1	1
6	6	1	0.5	0.5	1	0.4041567365518774	1	1	0.1896760000381619	0.4076845171441834	2	1
6	7	1	0.5	0.5	1	0.5898742046206589	1	1	0.09052089997567236	0.5888383049444211	1	1
6	8	1	0.5	0.5	1	0.5917243748042968	1	1	0.1070763000752777	0.5132223344144156	1	1
6	9	1	0.5	0.5	1	0.5685977604187762	1	1	0.1040129999164492	0.4993536331245196	1	1
6	10	1	0.5	0.5	1	0.4452175781330657	1	1	0.1828167999628931	0.5589717000141521	1	1
6	11	1	0.5	0.5	1	0.4804734474124489	1	1	0.2774125998839736	0.4869593226467338	2	1
6	12	1	0.5	0.5	1	0.4410457581083939	1	1	0.2805028001312166	0.5000743928626408	2	1
6	13	1	0.5	0.5	1	0.457513852489196	1	1	0.2879038001410663	0.5864957433724406	1	1
6	14	1	0.5	0.5	1	0.5745435373996237	1	1	0.1726389999967068	0.4333437692560172	2	1
6	15	1	0.5	0.5	1	0.4958171353991601	1	1	0.0004090999718755484	0.4542545270676933	2	1
6	16	1	0.5	0.5	1	0.479542121769462	1	1	0.1439138001296669	0.5204871116347263	1	1
6	17	1	0.5	0.5	1	0.4798552766754385	1	1	0.2444976998958737	0.4212176666391977	2	1
6	18	1	0.5	0.5	1	0.4635439046934687	1	1	0.001465900102630258	0.5766968362922049	2	1
6	19	1	0.5	0.5	1	0.410537023587003	1	1	0.2115249000489712	0.5462651576512306	1	1
6	20	1	0.5	0.5	1	0.5772178790973779	1	1	0.1850090001244098	0.5324647676895959	2	1
7	1	2	0.6	0.1	1	0.5276174229923625	1	2	1.999109600204974	0.5656032842171962	2	0
7	2	2	0.6	0.1	1	0.5340570983355311	1	2	0.3629451999440789	0.5652896794112047	1	0
7	3	2	0.6	0.1	1	0.4887235584195799	1	2	0.2387048001401126	0.5777283458229709	2	0
7	4	2	0.6	0.1	1	0.4425348460749789	1	1	0.320520400069654	0.4327597301574331	1	1
7	5	2	0.6	0.1	1	0.5335386188729629	1	2	0.3835587000939995	0.4705699663709818	2	0
7	6	2	0.6	0.1	1	0.5658417010249986	1	2	0.1981206999626011	0.4695029984604831	2	0
7	7	2	0.6	0.1	1	0.4420776671782586	1	2	0.1643387998919934	0.4994117848266125	2	0
7	8	2	0.6	0.1	1	0.5578825699907628	1	2	0.02772700018249452	0.4071569558203497	2	0
7	9	2	0.6	0.1	1	0.5718479442935159	1	1	0.0004106000997126102	0.5485856458278449	1	1
7	10	2	0.6	0.1	1	0.4083676272594972	1	2	0.2777166999876499	0.4498151828942811	2	0
7	11	2	0.6	0.1	1	0.5613371548895982	1	1	0.1081104001495987	0.5285947563825368	1	1
7	12	2	0.6	0.1	1	0.452907890914216	1	1	0.237152999965474	0.5244993741998846	1	1
7	13	2	0.6	0.1	1	0.5874710717026659	1	1	0.0750614998396486	0.4954575709921011	1	1
7	14	2	0.6	0.1	1	0.502307817386855	1	1	0.1517552000004798	0.5635365096176095	2	1
7	15	2	0.6	0.1	1	0.5135236003899525	1	1	0.05266149993985891	0.5518670788945377	1	1
7	16	2	0.6	0.1	1	0.482164301532267	1	1	0.2207005999516696	0.473278967681941	1	1
7	17	2	0.6	0.1	1	0.4505979063932036	1	1	0.1431813000235707	0.4883375187932674	1	1
7	18	2	0.6	0.1	1	0.4874145335206707	1	1	0.0700443999376148	0.5164421543316202	1	1
7	19	2	0.6	0.1	1	0.4521591319576578	1	1	0.09672489995136857	0.5221724474536189	1	1
7	20	2	0.6	0.1	1	0.4104989599391239	1	1	0.06092340010218322	0.5964258026638224	1	1
8	1	2	0.1	0.6	2	0.5696623835899275	1	1	1.925010100007057	0.518876081911281	2	0
8	2	2	0.1	0.6	2	0.4620091038827725	1	2	1.628858899930492	0.5880281358422819	1	1
8	3	2	0.1	0.6	2	0.4747340173959456	1	2	0.4913216000422835	0.5295702360694359	2	1
8	4	2	0.1	0.6	2	0.5641701720011496	1	2	0.3535855000372976	0.4596553251364899	2	1
8	5	2	0.1	0.6	2	0.4739062949127682	1	1	0.1120076000224799	0.4754999771448394	2	0
8	6	2	0.1	0.6	2	0.4234361096342862	1	1	0.001454500015825033	0.5498140945837374	2	0
8	7	2	0.1	0.6	2	0.5780248373159936	1	1	0.03808440011925995	0.4947615938103485	2	0
8	8	2	0.1	0.6	2	0.4002325843700745	1	2	0.3160036001354456	0.4990260268740488	1	1
8	9	2	0.1	0.6	2	0.4935703141937522	1	2	0.164688799995929	0.5265427507648024	1	1
8	10	2	0.1	0.6	2	0.5770701626657662	1	2	0.03920209989883006	0.513360966160776	2	1
8	11	2	0.1	0.6	2	0.5873359935161196	1	2	0.1156078998465091	0.5209682088783147	2	1
8	12	2	0.1	0.6	2	0.542489338443097	1	2	0.001483200117945671	0.4185646236257201	2	1
8	13	2	0.1	0.6	2	0.4859144664626099	1	2	0.8482232999522239	0.4998485019764077	1	1
8	14	2	0.1	0.6	2	0.5871109863913963	1	2	0.1596375999506563	0.5079778788356104	2	1
8	15	2	0.1	0.6	2	0.4462059257907361	1	1	0.1159192000050098	0.4285129615845019	2	0
8	16	2	0.1	0.6	2	0.4087204768937643	1	2	0.1316635000985116	0.5680646064999062	1	1
8	17	2	0.1	0.6	2	0.5212966019316074	1	2	0.1476136001292616	0.4705731233947981	1	1
8	18	2	0.1	0.6	2	0.5507651981790271	1	2	0.1147384999785572	0.5319897465927401	2	1
8	19	2	0.1	0.6	2	0.590482568739622	1	2	0.0004485000390559435	0.521841319467646	1	1
8	20	2	0.1	0.6	2	0.5518524458471994	1	2	0.02488470007665455	0.4045269175747882	2	1
9	1	1	0.5	0.5	1	0.5868082346440269	1	1	0.5323916000779718	0.5028376832526084	1	1
9	2	1	0.5	0.5	1	0.5948771779227165	1	1	0.0004032000433653593	0.5901362031424534	1	1
9	3	1	0.5	0.5	1	0.4811430490749884	1	1	0.185186899965629	0.5780124027400853	2	1
9	4	1	0.5	0.5	1	0.4308889804792042	1	1	0.3005546000786126	0.5999106732156373	1	1
9	5	1	0.5	0.5	1	0.5648918777873077	1	1	0.1393298001494259	0.480688156607412	2	1
9	6	1	0.5	0.5	1	0.5987014355024096	1	1	0.08471530000679195	0.5088822516838433	1	1
9	7	1	0.5	0.5	1	0.5678162787165681	1	1	0.2061279001645744	0.434726325335206	1	1
9	8	1	0.5	0.5	1	0.5102828987223498	1	1	0.0004023001529276371	0.4163938641514295	1	1
9	9	1	0.5	0.5	1	0.423459980369752	1	1	0.001497099874541163	0.4453898841598819	2	1
9	10	1	0.5	0.5	1	0.5883466170368647	1	1	0.001485500019043684	0.4229920065241481	1	1
9	11	1	0.5	0.5	1	0.4774645320432047	1	1	0.104243999812752	0.5801087068820845	2	1
9	12	1	0.5	0.5	1	0.5322004794034157	1	1	0.001653000013902783	0.5965841912972641	2	1
9	13	1	0.5	0.5	1	0.4924552470979559	1	1	0.0004182998090982437	0.4931834305069262	2	1
9	14	1	0.5	0.5	1	0.4527949724250642	1	1	0.1763778999447823	0.5724516001696034	1	1
9	15	1	0.5	0.5	1	0.4876074877711575	1	1	0.001457799924537539	0.476933037607896	2	1
9	16	1	0.5	0.5	1	0.4319595872259065	1	1	0.1873218999244273	0.5253227439012775	1	1
9	17	1	0.5	0.5	1	0.4485111305052638	1	1	0.0009123999625444412	0.5953239438059857	1	1
9	18	1	0.5	0.5	1	0.4092030875342718	1	1	0.0004249999765306711	0.5050728583602759	2	1
9	19	1	0.5	0.5	1	0.4048827907777421	1	1	0.001925799995660782	0.5593027705605005	1	1
9	20	1	0.5	0.5	1	0.5976835773092414	1	1	0.0004082000814378262	0.5943389835284509	1	1
10	1	1	0.5	0.5	1	0.4909569169926837	1	1	0.9959905000869185	0.4041398552894632	2	1
10	2	1	0.5	0.5	1	0.5191163921393671	1	2	0.06789249996654689	0.4853732209491279	1	0
10	3	1	0.5	0.5	1	0.5420136786235276	1	2	0.06118729989975691	0.4005869770407465	1	0
10	4	1	0.5	0.5	1	0.5943424910885287	1	2	0.08463849988766015	0.5943839637142272	2	0
10	5	1	0.5	0.5	1	0.4039435797463566	1	2	0.2351230999920517	0.4812538479656614	1	0
10	6	1	0.5	0.5	1	0.4253641473478999	1	2	0.36897710012272	0.4861950798010226	2	0
10	7	1	0.5	0.5	1	0.5406195032388079	1	2	0.3519818999338895	0.4643902674680139	1	0
10	8	1	0.5	0.5	1	0.494854838140992	1	2	0.177808600012213	0.5869070137012954	2	0
10	9	1	0.5	0.5	1	0.4252488401030686	1	2	0.1820610000286251	0.4445578038335038	2	0
10	10	1	0.5	0.5	1	0.5337932034119397	1	2	0.1245656998362392	0.586466904791763	2	0
10	11	1	0.5	0.5	1	0.5301103025251677	1	2	0.02280750009231269	0.5314955704642209	1	0
10	12	1	0.5	0.5	1	0.4120539031202182	1	2	0.2223267999943346	0.4804806134549206	2	0
10	13	1	0.5	0.5	1	0.5439192619059655	1	2	0.0004094999749213457	0.4064787526897622	2	0
10	14	1	0.5	0.5	1	0.4882133473686269	1	1	0.3218270998913795	0.4638196281539192	2	1
10	15	1	0.5	0.5	1	0.4817098674032673	1	1	1.799262000015005	0.4721908808731247	2	1
10	16	1	0.5	0.5	1	0.5576724341563996	1	2	0.3887610000092536	0.5345178237394668	1	0
10	17	1	0.5	0.5	1	0.5831343479153545	1	2	0.6783612999133766	0.5504838512028891	2	0
10	18	1	0.5	0.5	1	0.5196284671191366	1	2	0.4222647999413311	0.573949698862948	2	0
10	19	1	0.5	0.5	1	0.5678607463203527	1	2	0.2780643999576569	0.5389988434351068	2	0
10	20	1	0.5	0.5	1	0.5991411411284155	1	1	0.09876020019873977	0.5860809359119838	1	1
11	1	2	0.1	0.6	2	0.5542548224988081	1	1	0.5833396997768432	0.404765818907706	2	0
11	2	2	0.1	0.6	2	0.5606359800000195	1	1	1.880300600081682	0.4450049284820703	2	0
11	3	2	0.1	0.6	2	0.434349240421917	1	2	0.6611560001038015	0.5239659139178849	2	1
11	4	2	0.1	0.6	2	0.5861076670535235	1	2	0.001482899999246001	0.5228959506271575	1	1
11	5	2	0.1	0.6	2	0.459893826974425	0	n/a	n/a	n/a	n/a	n/a
11	6	2	0.1	0.6	2	0.4969503659483816	1	2	0.6124193000141531	0.4004488478994447	1	1
11	7	2	0.1	0.6	2	0.57028630432492	1	2	0.2546713000629097	0.5674231323705611	1	1
11	8	2	0.1	0.6	2	0.5849453833025946	1	2	0.2299742999020964	0.5614033343438634	1	1
11	9	2	0.1	0.6	2	0.4528426033479997	1	2	0.1827210001647472	0.420190730681152	1	1
11	10	2	0.1	0.6	2	0.4137105093875219	1	2	0.1763738999143243	0.5278167388642161	1	1
11	11	2	0.1	0.6	2	0.4017895432115354	1	2	0.086722900159657	0.54123832435174	1	1
11	12	2	0.1	0.6	2	0.4468271073226521	1	2	0.00041790003888309	0.4136660869995716	1	1
11	13	2	0.1	0.6	2	0.5757353937240322	1	2	0.03282479988411069	0.566921622660555	2	1
11	14	2	0.1	0.6	2	0.4765283301935949	1	2	0.2152325001079589	0.5014478100976747	2	1
11	15	2	0.1	0.6	2	0.5496408194502443	1	2	0.0300055998377502	0.4886274727407274	2	1
11	16	2	0.1	0.6	2	0.5528782251425767	1	1	1.11596899991855	0.4928745092969147	1	0
11	17	2	0.1	0.6	2	0.4980887842206165	1	1	0.242391699925065	0.448644028430943	2	0
11	18	2	0.1	0.6	2	0.4996898902392813	1	2	0.1708549000322819	0.5210480519847149	2	1
11	19	2	0.1	0.6	2	0.5329882331743571	1	2	0.009471599943935871	0.5649781324028756	2	1
11	20	2	0.1	0.6	2	0.409285694713558	1	2	0.09584449999965727	0.5000389902437192	1	1
12	1	2	0.6	0.1	1	0.5533206757465383	1	1	0.8876402000896633	0.4024243267743521	2	1
12	2	2	0.6	0.1	1	0.4986686868718331	1	1	0.6107619001995772	0.4433923941159242	1	1
12	3	2	0.6	0.1	1	0.5783558102766815	1	1	0.4722788000945002	0.593510237687002	1	1
12	4	2	0.6	0.1	1	0.5976595739242496	1	1	0.2348897999618202	0.5724636212810377	1	1
12	5	2	0.6	0.1	1	0.4346060434864972	1	1	0.427198400022462	0.4336452907436401	1	1
12	6	2	0.6	0.1	1	0.5292224912028156	1	1	0.280183200025931	0.5122535698452346	2	1
12	7	2	0.6	0.1	1	0.5403486825465665	1	1	0.01161699998192489	0.491760943647254	1	1
12	8	2	0.6	0.1	1	0.5249643193443292	1	1	0.01919739996083081	0.430884963747114	1	1
12	9	2	0.6	0.1	1	0.5706831635903727	1	1	0.0004070000723004341	0.4677145847687254	1	1
12	10	2	0.6	0.1	1	0.4328641949109554	1	1	0.001029799925163388	0.5458096494499158	2	1
12	11	2	0.6	0.1	1	0.5519824163618713	1	1	0.01237299991771579	0.4857641560116269	1	1
12	12	2	0.6	0.1	1	0.510030996242444	1	1	0.001498199999332428	0.5482550323070242	1	1
12	13	2	0.6	0.1	1	0.5658350455371615	1	1	0.3081875999923795	0.4859207327629844	2	1
12	14	2	0.6	0.1	1	0.4544688868175994	1	1	0.1275053999852389	0.5343552593999419	1	1
12	15	2	0.6	0.1	1	0.5022543292350975	1	1	0.0004025001544505358	0.5813848343987242	2	1
12	16	2	0.6	0.1	1	0.5863487583223118	1	1	0.0004169000312685966	0.451540593019046	2	1
12	17	2	0.6	0.1	1	0.4625140806906687	1	1	0.01049760007299483	0.5863410737735525	2	1
12	18	2	0.6	0.1	1	0.4237784117927302	1	1	0.04416560009121895	0.5397394367805266	1	1
12	19	2	0.6	0.1	1	0.5067262791118397	1	1	0.100970400031656	0.4280081829948761	2	1
12	20	2	0.6	0.1	1	0.5270109032317991	1	1	0.2090526998508722	0.5538377653752187	1	1
13	1	1	0.5	0.5	1	0.5655640727972135	1	1	0.6384606000501662	0.4890381835887564	1	1
13	2	1	0.5	0.5	1	0.5066581788409963	1	1	0.8009917999152094	0.5497835172474274	1	1
13	3	1	0.5	0.5	1	0.537023962920931	1	1	0.9361616999376565	0.5058862497557213	2	1
13	4	1	0.5	0.5	1	0.4276740408493934	1	1	0.2638161000795662	0.4790655895264121	1	1
13	5	1	0.5	0.5	1	0.4726067265206078	1	1	0.385386300040409	0.5990593732004859	2	1
13	6	1	0.5	0.5	1	0.4734101947900567	1	1	0.1926117998082191	0.5297934029978524	1	1
13	7	1	0.5	0.5	1	0.474903644933214	1	1	0.2527862000279129	0.4017420295164349	2	1
13	8	1	0.5	0.5	1	0.4856360084747023	1	1	0.06367560010403395	0.4224948212825587	2	1
13	9	1	0.5	0.5	1	0.4578313957856691	1	2	0.0004774001426994801	0.5611726557253374	2	0
13	10	1	0.5	0.5	1	0.5517927993499053	1	2	0.145374899962917	0.580009575493954	1	0
13	11	1	0.5	0.5	1	0.4784959204588603	1	2	0.2857357000466436	0.4635756817982338	1	0
13	12	1	0.5	0.5	1	0.5223749961850415	1	2	0.2079804001841694	0.4760358121494324	2	0
13	13	1	0.5	0.5	1	0.5527838671073402	1	2	0.001471000025048852	0.4505694160254243	2	0
13	14	1	0.5	0.5	1	0.560355760973266	1	2	0.0006275000050663948	0.4546963221924125	2	0
13	15	1	0.5	0.5	1	0.4707973000363879	1	1	0.6855255998671055	0.4258034670467586	1	1
13	16	1	0.5	0.5	1	0.5067504244800126	1	1	0.1286829998716712	0.4516380195231538	2	1
13	17	1	0.5	0.5	1	0.4385045743581686	1	1	0.07186020002700388	0.4768789728209474	1	1
13	18	1	0.5	0.5	1	0.5634836642546461	1	1	0.0004412999842315912	0.4670168413039441	2	1
13	19	1	0.5	0.5	1	0.4119850736483907	1	1	0.204496799968183	0.428905048692105	1	1
13	20	1	0.5	0.5	1	0.5986902274266723	1	1	0.000489500118419528	0.470325969524194	1	1
14	1	1	0.5	0.5	1	0.4345382323468876	1	2	1.296363700181246	0.4648078940996506	2	0
14	2	1	0.5	0.5	1	0.4635489153278354	1	2	0.2833477999083698	0.546563756053797	1	0
14	3	1	0.5	0.5	1	0.4950369403994228	1	2	0.4648468000814319	0.5172785990261133	1	0
14	4	1	0.5	0.5	1	0.4290673972495265	1	2	0.3494905999395996	0.4473188459970648	2	0
14	5	1	0.5	0.5	1	0.4557865205466729	1	2	0.1066058001015335	0.5118661532387304	1	0
14	6	1	0.5	0.5	1	0.4911750736572476	1	2	0.3369715998414904	0.4215510478329607	2	0
14	7	1	0.5	0.5	1	0.5329861604507956	1	1	0.01473829988390207	0.5256986606726984	1	1
14	8	1	0.5	0.5	1	0.5854673091495033	1	1	0.0004388999659568071	0.4766721194604309	1	1
14	9	1	0.5	0.5	1	0.5117518343872954	1	1	0.001430700067430735	0.5567190676345032	1	1
14	10	1	0.5	0.5	1	0.537640214368683	1	1	0.1984349999111146	0.5775344633482246	2	1
14	11	1	0.5	0.5	1	0.5354621311447698	1	1	0.0218153998721391	0.4287298904409368	2	1
14	12	1	0.5	0.5	1	0.4803154735926445	1	2	0.2948658000677824	0.5504521803760272	1	0
14	13	1	0.5	0.5	1	0.5943703017519287	1	2	0.00914900004863739	0.5823024869554549	1	0
