blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	17	2	0.6	0.1	1	0.404285284819102	1	1	0.333834300050512	0.5521920991474619	1	1
2	18	2	0.6	0.1	1	0.5079965248044765	1	1	0.3417273999657482	0.4001448844792548	1	1
2	19	2	0.6	0.1	1	0.5333178242139259	1	1	0.5926004000939429	0.4857403708709053	1	1
2	20	2	0.6	0.1	1	0.4675467965660725	1	1	1.069826100021601	0.5312202757800242	2	1
3	1	1	0.5	0.5	1	0.5468447940795145	1	1	0.6292321998625994	0.4934759260871165	2	1
3	2	1	0.5	0.5	1	0.5969855768305266	1	2	0.4269811001140624	0.496350812117737	2	0
3	3	1	0.5	0.5	1	0.4866642127443724	1	2	0.4194221999496222	0.4646200975577936	2	0
3	4	1	0.5	0.5	1	0.4036385276972169	1	1	0.3750549999531358	0.4353030432494359	2	1
3	5	1	0.5	0.5	1	0.5920536738196255	1	1	0.3399384000804275	0.5048099309540913	2	1
3	6	1	0.5	0.5	1	0.5197530052991258	1	2	0.2793672000989318	0.5604835813716165	2	0
3	7	1	0.5	0.5	1	0.5325010445348299	1	2	0.3112238999456167	0.59775089395645	1	0
3	8	1	0.5	0.5	1	0.5948691720563697	1	2	0.3689456998836249	0.5072999528277213	2	0
3	9	1	0.5	0.5	1	0.5036585322885707	1	2	0.9076612000353634	0.5158106385268787	2	0
3	10	1	0.5	0.5	1	0.5298533032854461	1	2	1.778562099905685	0.4422528039769538	2	0
3	11	1	0.5	0.5	1	0.5438312983610789	1	1	0.6686942998785526	0.4439365553348154	2	1
3	12	1	0.5	0.5	1	0.4089852847925535	1	1	0.2826415000017732	0.4013982236066561	2	1
3	13	1	0.5	0.5	1	0.4465262245082912	1	1	0.5414768999908119	0.4434940682656613	2	1
3	14	1	0.5	0.5	1	0.4278449249417088	1	2	1.224904400063679	0.4020963873125052	1	0
3	15	1	0.5	0.5	1	0.4794445526030626	1	2	0.8577173000667244	0.5586050295634218	2	0
3	16	1	0.5	0.5	1	0.5890033467054475	1	2	0.9518478000536561	0.509755937805021	2	0
3	17	1	0.5	0.5	1	0.5395293498572389	1	1	1.423053700011224	0.5792165494927235	2	1
3	18	1	0.5	0.5	1	0.5547066384834637	1	2	1.198073900071904	0.4370212612850511	2	0
3	19	1	0.5	0.5	1	0.5863923757742364	1	2	0.373109299922362	0.515837703943173	2	0
3	20	1	0.5	0.5	1	0.5799330387150149	1	2	0.5193825999740511	0.4469703417580017	2	0
4	1	1	0.5	0.5	1	0.5609955775237683	1	2	0.5173796999733895	0.4638197844537211	1	0
4	2	1	0.5	0.5	1	0.4621563704065895	1	2	0.573518899967894	0.4441244801574117	2	0
4	3	1	0.5	0.5	1	0.5666388024441225	1	2	0.3926690998487175	0.4803060050763031	1	0
4	4	1	0.5	0.5	1	0.4308824995915576	1	2	0.3905812001321465	0.4969697144527993	2	0
4	5	1	0.5	0.5	1	0.5947275114328204	1	2	0.117294600000605	0.4337712820419248	1	0
4	6	1	0.5	0.5	1	0.5711478021008448	1	1	0.2695702998898923	0.5810741057055853	2	1
4	7	1	0.5	0.5	1	0.5941374778610601	1	2	0.2855220001656562	0.5212359551173695	1	0
4	8	1	0.5	0.5	1	0.5145788803271951	1	2	0.3294016001746058	0.502535737738448	1	0
4	9	1	0.5	0.5	1	0.5308714822670062	1	2	0.3722098001744598	0.4289133563672315	1	0
4	10	1	0.5	0.5	1	0.5514116160827875	1	2	0.3611061999108642	0.5050554633395807	1	0
4	11	1	0.5	0.5	1	0.5273880734964499	1	2	0.3341179001145065	0.5290517642059408	2	0
4	12	1	0.5	0.5	1	0.5210905098634255	1	2	0.3613362000323832	0.5836276752676738	2	0
4	13	1	0.5	0.5	1	0.4246125115071809	1	2	0.4883914000820369	0.5851204502465728	1	0
4	14	1	0.5	0.5	1	0.5219454027604169	1	2	0.5651909001171589	0.5019630289833356	2	0
4	15	1	0.5	0.5	1	0.4779203512920979	1	2	0.3609885000623763	0.4989998595777564	1	0
4	16	1	0.5	0.5	1	0.587561059096668	1	2	1.825355199864134	0.5394638453276362	2	0
4	17	1	0.5	0.5	1	0.4503809537096986	1	2	1.350646000122651	0.5719058612169901	1	0
4	18	1	0.5	0.5	1	0.4274854962347805	1	2	0.9374758000485599	0.4744869105123026	1	0
4	19	1	0.5	0.5	1	0.4641263279118532	1	2	0.9472433000337332	0.5092001781467188	1	0
4	20	1	0.5	0.5	1	0.4234399429318675	1	1	0.6700678002089262	0.5144855949816983	2	1
5	1	2	0.6	0.1	1	0.4932766955997781	1	1	0.7032535001635551	0.5609965451731302	1	1
5	2	2	0.6	0.1	1	0.4368157653169891	1	1	0.5468458000104874	0.4636123281224457	1	1
5	3	2	0.6	0.1	1	0.5047548052608243	1	1	0.4531173999421299	0.4929017909503965	1	1
5	4	2	0.6	0.1	1	0.5654143941544765	1	1	0.3189982001204044	0.5225146513441099	2	1
5	5	2	0.6	0.1	1	0.5579222208526649	1	1	0.8490985000971705	0.5614794315824136	1	1
5	6	2	0.6	0.1	1	0.4004998274266709	1	1	0.4776719000656158	0.5193340157817068	1	1
5	7	2	0.6	0.1	1	0.4040081240761605	1	1	0.4686083998531103	0.4299635164802789	1	1
5	8	2	0.6	0.1	1	0.4462206156730588	1	1	0.4161690000910312	0.4493900838220594	2	1
5	9	2	0.6	0.1	1	0.4571441568915983	1	1	0.3322257997933775	0.4582833343634234	2	1
5	10	2	0.6	0.1	1	0.5674395814429433	1	1	0.582862300099805	0.4409934056715666	1	1
5	11	2	0.6	0.1	1	0.4310338856802229	1	1	0.3982381999958307	0.5340471049545372	2	1
5	12	2	0.6	0.1	1	0.5083913401590714	1	1	0.7161168002057821	0.4761839389576715	1	1
5	13	2	0.6	0.1	1	0.4919621291614391	1	1	0.4613904000725597	0.4228636971747225	2	1
5	14	2	0.6	0.1	1	0.5221959458868557	1	1	0.6919273000676185	0.4980031038536143	1	1
5	15	2	0.6	0.1	1	0.4393267561054473	1	1	0.676909799920395	0.4407337423924266	1	1
5	16	2	0.6	0.1	1	0.4908176960570619	1	1	0.5396338000427932	0.5924475598027977	1	1
5	17	2	0.6	0.1	1	0.5242246961440945	1	1	0.3555313998367637	0.5363087808915217	1	1
5	18	2	0.6	0.1	1	0.5668921982739968	1	1	0.3968219999223948	0.4135748946601139	2	1
5	19	2	0.6	0.1	1	0.4875762475553865	1	1	0.6442301000934094	0.4007083829334582	1	1
5	20	2	0.6	0.1	1	0.5746466417423378	1	1	0.4279152001254261	0.5617192397232982	2	1
6	1	1	0.5	0.5	1	0.4382251113916854	1	2	0.6342890001833439	0.5399422270218477	1	0
6	2	1	0.5	0.5	1	0.5139023841705477	1	2	0.396700199926272	0.5507467715989485	2	0
6	3	1	0.5	0.5	1	0.4475573372603626	1	2	0.5833691000007093	0.4503601138859965	1	0
6	4	1	0.5	0.5	1	0.4557397714358001	1	1	0.3590706000104547	0.4805740652811751	2	1
6	5	1	0.5	0.5	1	0.4099179497804097	1	2	0.3228547999169677	0.4939802430902736	1	0
6	6	1	0.5	0.5	1	0.4300123606243826	1	2	0.314896099967882	0.5298877792240035	2	0
6	7	1	0.5	0.5	1	0.494243901786706	1	2	0.8185544998850673	0.4078525061887255	1	0
6	8	1	0.5	0.5	1	0.595762803814903	1	2	1.409781200112775	0.4717787758287975	2	0
6	9	1	0.5	0.5	1	0.4304653012836173	1	2	0.434002400143072	0.5960310714622743	1	0
6	10	1	0.5	0.5	1	0.4669124045724942	1	1	0.3305343999527395	0.4705081074384916	2	1
6	11	1	0.5	0.5	1	0.5901925728873449	1	2	0.6340048999991268	0.5756868266917963	1	0
6	12	1	0.5	0.5	1	0.4219748727928732	1	2	0.3170497000683099	0.4427386492610146	2	0
6	13	1	0.5	0.5	1	0.561692836706702	1	2	0.156809400068596	0.4081161823505075	1	0
6	14	1	0.5	0.5	1	0.5004661298822936	1	2	0.1143762001302093	0.4391896774099177	1	0
6	15	1	0.5	0.5	1	0.502959492948734	1	2	0.7495319000445306	0.4984697099601931	2	0
6	16	1	0.5	0.5	1	0.5102350825066807	1	2	0.6586575000546873	0.4826925608702185	1	0
6	17	1	0.5	0.5	1	0.5857091302164659	1	2	0.7349118001293391	0.5678859275606744	1	0
6	18	1	0.5	0.5	1	0.4758224973872321	1	2	0.5723254999611527	0.5401891374876417	1	0
6	19	1	0.5	0.5	1	0.5179823422574098	1	2	0.8630401000846177	0.5967777375538665	2	0
6	20	1	0.5	0.5	1	0.5535880709966231	1	2	0.6409676999319345	0.469215494409719	1	0
7	1	2	0.1	0.6	2	0.5630079638989054	1	2	0.5317245998885483	0.5105933287978349	1	1
7	2	2	0.1	0.6	2	0.417445117197305	1	2	0.3545198000501841	0.5548235542512524	1	1
7	3	2	0.1	0.6	2	0.5229067440074844	1	2	0.5238870999310166	0.4957305582090823	2	1
7	4	2	0.1	0.6	2	0.5994756898901588	1	2	0.4347268999554217	0.5240959016776801	2	1
7	5	2	0.1	0.6	2	0.5192837708942979	1	2	0.7087930999696255	0.4119807202128462	1	1
7	6	2	0.1	0.6	2	0.5931465033900728	1	2	0.3344974999781698	0.4349391877297406	1	1
7	7	2	0.1	0.6	2	0.5248247118107203	1	1	0.0004305001348257065	0.5310966274812766	2	0
7	8	2	0.1	0.6	2	0.5738369373587545	1	2	1.020352900028229	0.4975738993664474	2	1
7	9	2	0.1	0.6	2	0.5662990380333859	1	2	0.4668343998491764	0.5926431396943119	1	1
7	10	2	0.1	0.6	2	0.4159482467560361	1	2	0.588874900015071	0.4029582939563942	1	1
7	11	2	0.1	0.6	2	0.4750316304104734	1	2	0.6330991999711841	0.4487301934077806	2	1
7	12	2	0.1	0.6	2	0.4905437927674084	1	2	0.6900079001206905	0.555201978631919	1	1
7	13	2	0.1	0.6	2	0.4306077972306084	1	2	0.6188823999837041	0.5857486813786388	1	1
7	14	2	0.1	0.6	2	0.4061530761607854	1	2	0.819385000038892	0.4218704488784341	1	1
7	15	2	0.1	0.6	2	0.5098021039458513	1	2	0.660385400056839	0.4284509185978968	1	1
7	16	2	0.1	0.6	2	0.4464473471239777	1	2	0.866500600008294	0.4150536102803128	1	1
7	17	2	0.1	0.6	2	0.55943310230371	1	2	0.5268669999204576	0.5511779523770255	1	1
7	18	2	0.1	0.6	2	0.425185887500962	1	2	0.8314772001467645	0.4195671022164223	2	1
7	19	2	0.1	0.6	2	0.4038517250214973	1	2	1.187079999828711	0.5622869082364883	1	1
7	20	2	0.1	0.6	2	0.5751016499726452	1	2	1.304932600120082	0.4347064552790477	1	1
8	1	1	0.5	0.5	1	0.507484687872759	1	1	0.550703699933365	0.4421956840670488	1	1
8	2	1	0.5	0.5	1	0.4283397485939823	1	1	0.3436090999748558	0.5415175574632636	2	1
8	3	1	0.5	0.5	1	0.4336400648832571	1	1	0.3673789999447763	0.4601337172355036	1	1
8	4	1	0.5	0.5	1	0.442115343271472	1	1	0.5458603000734001	0.5195788015813281	2	1
8	5	1	0.5	0.5	1	0.5529924027679008	1	1	0.421711300034076	0.4491933100127224	1	1
8	6	1	0.5	0.5	1	0.5779409685736362	1	2	0.6141668001655489	0.5494918293956988	1	0
8	7	1	0.5	0.5	1	0.5263301218290735	1	1	0.5033179000020027	0.5629861206685152	2	1
8	8	1	0.5	0.5	1	0.5584582100520795	1	1	0.4292933999095112	0.4169408554551639	1	1
8	9	1	0.5	0.5	1	0.4632250344764901	1	2	0.5712550000753254	0.4595117415511023	1	0
8	10	1	0.5	0.5	1	0.526925575924685	1	1	0.7101780998054892	0.5943740338807604	2	1
8	11	1	0.5	0.5	1	0.5890346810941454	1	1	0.4065358000807464	0.4366349229163373	1	1
8	12	1	0.5	0.5	1	0.5506581318311131	1	1	0.501983999973163	0.5469482440706699	2	1
8	13	1	0.5	0.5	1	0.4814367328956572	1	1	0.4289671001024544	0.4748097221868348	2	1
8	14	1	0.5	0.5	1	0.4709267104869894	1	1	0.4053831999190152	0.5934312028285125	1	1
8	15	1	0.5	0.5	1	0.412464855037093	1	2	0.4551232000812888	0.517736300373	1	0
8	16	1	0.5	0.5	1	0.5224514801287768	1	1	0.4131537000648677	0.4958878218780461	2	1
8	17	1	0.5	0.5	1	0.4812698601797453	1	1	0.3315334001090378	0.45361693112413	1	1
8	18	1	0.5	0.5	1	0.4279697026465292	1	1	0.5692473000381142	0.525844531291099	2	1
8	19	1	0.5	0.5	1	0.5552512331594923	1	1	0.6666063999291509	0.4749394279794322	1	1
8	20	1	0.5	0.5	1	0.4105082868371125	1	2	0.4837980999145657	0.5797330041557501	1	0
9	1	2	0.1	0.6	2	0.523402738227149	1	2	1.039688799995929	0.503564541952995	2	1
9	2	2	0.1	0.6	2	0.5650691535311506	1	2	0.4672583998180926	0.4463516952505114	2	1
9	3	2	0.1	0.6	2	0.4428708858593175	1	1	0.2981916998978704	0.5360753081574861	2	0
9	4	2	0.1	0.6	2	0.5999237955390186	1	1	0.2531079000327736	0.5502661003501019	2	0
9	5	2	0.1	0.6	2	0.4351950515255689	1	1	0.4274026001803577	0.5201803892418787	2	0
9	6	2	0.1	0.6	2	0.4781384811570737	1	2	0.403398800175637	0.5199036153559425	2	1
9	7	2	0.1	0.6	2	0.5813729777602935	1	2	0.4527241000905633	0.5903390287303713	1	1
9	8	2	0.1	0.6	2	0.5202245261252147	1	2	0.4520920000504702	0.4527148197083427	1	1
9	9	2	0.1	0.6	2	0.5860453351287651	1	2	0.425196000142023	0.5948326037853582	1	1
9	10	2	0.1	0.6	2	0.5348018214496191	1	1	0.5769843000452965	0.4407075114923784	2	0
9	11	2	0.1	0.6	2	0.5722800780952495	1	1	0.2751360000111163	0.4199715548160416	2	0
9	12	2	0.1	0.6	2	0.483281747014207	1	2	1.018668400123715	0.5413667391832873	2	1
9	13	2	0.1	0.6	2	0.5361937117180163	1	2	0.8016489001456648	0.5810812743688814	1	1
9	14	2	0.1	0.6	2	0.4598268078118498	1	2	0.5873769000172615	0.5405539686236991	1	1
9	15	2	0.1	0.6	2	0.5586982063005818	1	2	0.5850852001458406	0.5294496333013087	2	1
9	16	2	0.1	0.6	2	0.5549715125096375	1	2	0.4730472001247108	0.4457348519392156	1	1
9	17	2	0.1	0.6	2	0.4760508888584958	1	2	0.4354884999338537	0.4941136649782297	2	1
9	18	2	0.1	0.6	2	0.5305471063295135	1	2	1.548577999928966	0.4334183470440249	2	1
9	19	2	0.1	0.6	2	0.4643047535860941	1	1	0.8882436999119818	0.4588751648001349	2	0
9	20	2	0.1	0.6	2	0.4924265553129896	1	1	0.2724282999988645	0.5286038294812526	2	0
10	1	2	0.1	0.6	2	0.5955948134039297	1	1	0.8841315000317991	0.4657989248829513	2	0
10	2	2	0.1	0.6	2	0.4730083627958524	1	1	0.5309111999813467	0.4683420543690247	2	0
10	3	2	0.1	0.6	2	0.4600863287813233	1	1	0.6630927999503911	0.4050727360216001	2	0
10	4	2	0.1	0.6	2	0.5703335483883772	1	1	0.5648235001135617	0.5375872939319364	2	0
10	5	2	0.1	0.6	2	0.5436408195174568	1	2	1.152508000144735	0.4801447472415168	2	1
10	6	2	0.1	0.6	2	0.5048084850757503	1	2	0.6667061001062393	0.5840380680942647	2	1
10	7	2	0.1	0.6	2	0.4223048942868111	1	1	0.2684993001166731	0.4919302676230841	2	0
10	8	2	0.1	0.6	2	0.5439611682866801	1	2	0.8368935000617057	0.5871266021237164	1	1
10	9	2	0.1	0.6	2	0.432334239599562	1	2	0.9899422000162303	0.4022533627823032	2	1
10	10	2	0.1	0.6	2	0.5604117713518587	1	2	0.7888820001389831	0.4982391637532602	1	1
10	11	2	0.1	0.6	2	0.5434664221318969	1	2	0.7007196000777185	0.5263945500545241	1	1
10	12	2	0.1	0.6	2	0.4239765584654163	1	2	0.7198566000442952	0.5279552917909149	1	1
10	13	2	0.1	0.6	2	0.5972623344881612	1	2	0.8380134000908583	0.546720410592523	1	1
10	14	2	0.1	0.6	2	0.554495350391877	1	2	0.7581264001782984	0.4820233797984292	1	1
10	15	2	0.1	0.6	2	0.58133459406191	1	2	0.3447299001272768	0.5792093020984599	2	1
10	16	2	0.1	0.6	2	0.5708917425748086	1	2	0.7555167998652905	0.4774412729761837	1	1
10	17	2	0.1	0.6	2	0.5535844931225012	1	2	0.6598349998239428	0.5599427244915325	1	1
10	18	2	0.1	0.6	2	0.5476698253498824	1	2	1.148020900087431	0.5205560102788436	1	1
10	19	2	0.1	0.6	2	0.586895004199673	1	2	0.8623383000958711	0.586622101224948	2	1
10	20	2	0.1	0.6	2	0.5890135081032835	1	2	0.6428879001177847	0.500667993417887	1	1
11	1	1	0.5	0.5	1	0.5923988312274506	1	1	0.9975610999390483	0.4569319554699435	2	1
11	2	1	0.5	0.5	1	0.5341899296007012	1	2	0.4664288000203669	0.4691565167463924	2	0
11	3	1	0.5	0.5	1	0.486978725486497	1	2	0.5170313999988139	0.5342855312335029	1	0
11	4	1	0.5	0.5	1	0.4979450301970473	1	1	0.4908288998994976	0.4732525866364314	2	1
11	5	1	0.5	0.5	1	0.4253843318993824	1	2	1.032340199919418	0.5852722491594613	2	0
11	6	1	0.5	0.5	1	0.5926440815603624	1	2	0.6991310999728739	0.4933328386111959	2	0
11	7	1	0.5	0.5	1	0.4144148247244203	1	2	1.135168100008741	0.494167409770138	1	0
11	8	1	0.5	0.5	1	0.4278873627470563	1	2	0.8219184000045061	0.4864459650111954	2	0
11	9	1	0.5	0.5	1	0.5596765623346459	1	1	0.611896299989894	0.566693603762205	1	1
11	10	1	0.5	0.5	1	0.5872874558599822	1	1	0.6053150999359787	0.5098118704355424	2	1
11	11	1	0.5	0.5	1	0.4353564496337827	1	1	0.7751722000539303	0.4414270579969491	2	1
11	12	1	0.5	0.5	1	0.465970227927882	1	2	0.5554722999222577	0.51510427570171	2	0
11	13	1	0.5	0.5	1	0.5465648797315482	1	2	0.7645860998891294	0.4447949697021142	2	0
11	14	1	0.5	0.5	1	0.5567826257016005	1	2	0.9025999000295997	0.5723334208367563	1	0
11	15	1	0.5	0.5	1	0.4451291579582447	1	2	1.179059100104496	0.4676722959238098	1	0
11	16	1	0.5	0.5	1	0.5321107371663418	1	2	1.305530899902806	0.4051279799007148	2	0
11	17	1	0.5	0.5	1	0.5817510690560601	1	1	1.107714200159535	0.5747288988536602	2	1
11	18	1	0.5	0.5	1	0.5034386824346068	0	n/a	n/a	n/a	n/a	n/a
11	19	1	0.5	0.5	1	0.5588053849113412	1	2	0.373634000075981	0.4519809157289012	2	0
11	20	1	0.5	0.5	1	0.5286218711257674	1	2	1.568853399949148	0.4619335796417111	1	0
12	1	1	0.5	0.5	1	0.5154532947699724	1	1	0.6877086998429149	0.4415566291838376	1	1
12	2	1	0.5	0.5	1	0.5512481718660635	1	1	0.356548500014469	0.5043680304022647	1	1
12	3	1	0.5	0.5	1	0.5875838610705093	1	1	0.9241417997982353	0.4839242314366263	1	1
12	4	1	0.5	0.5	1	0.4801753507895199	1	1	0.8257599000353366	0.4991296892199377	2	1
12	5	1	0.5	0.5	1	0.4642839282025795	1	1	0.7841596000362188	0.4920632092873627	2	1
12	6	1	0.5	0.5	1	0.4721654590739654	1	2	0.6135546998120844	0.5909468555549696	1	0
12	7	1	0.5	0.5	1	0.5399999107938437	1	1	0.6193085999693722	0.5129981956979579	1	1
12	8	1	0.5	0.5	1	0.5062714313432093	1	1	0.612096400000155	0.577192898940379	2	1
12	9	1	0.5	0.5	1	0.478635713925554	1	1	0.4771378000732511	0.5906577162819562	2	1
12	10	1	0.5	0.5	1	0.5674070558511093	1	1	0.7552115998696536	0.4342188096375786	1	1
12	11	1	0.5	0.5	1	0.4978991356075753	1	1	0.8623708998784423	0.4475038309304379	1	1
12	12	1	0.5	0.5	1	0.5331311294086533	1	1	1.096744799986482	0.5084243754749245	2	1
12	13	1	0.5	0.5	1	0.465986098425698	1	1	0.8726621998939663	0.4988756093881613	1	1
12	14	1	0.5	0.5	1	0.4265009314525301	1	1	1.0028011999093	0.4405921923307505	2	1
12	15	1	0.5	0.5	1	0.5446502494456592	1	1	1.503630799939856	0.5483182951547982	1	1
12	16	1	0.5	0.5	1	0.4654144254438829	1	2	0.7707377001643181	0.4919569137654388	2	0
12	17	1	0.5	0.5	1	0.4694380824525041	1	1	0.7632336998358369	0.4505192785808269	1	1
12	18	1	0.5	0.5	1	0.4792253793107442	1	1	0.7287339000031352	0.5418022732660945	2	1
12	19	1	0.5	0.5	1	0.5295089142650762	1	1	0.4485145001672208	0.5405882387593909	2	1
12	20	1	0.5	0.5	1	0.4089474514221417	1	1	0.7948473999276757	0.4587915319180556	2	1
13	1	2	0.1	0.6	2	0.4447237128032514	1	1	1.331009899964556	0.4818785647988524	2	0
13	2	2	0.1	0.6	2	0.5624939033594327	1	1	0.7384248999878764	0.4632883018318579	2	0
13	3	2	0.1	0.6	2	0.556295680754478	1	2	0.4473588000983	0.4267437786110108	1	1
13	4	2	0.1	0.6	2	0.4364263915295532	1	2	0.7025817998219281	0.4437391116720715	2	1
13	5	2	0.1	0.6	2	0.5039117844075175	1	2	1.14186149998568	0.4767372775295026	1	1
13	6	2	0.1	0.6	2	0.4036162054448837	1	2	0.8943461999297142	0.428672155203569	2	1
13	7	2	0.1	0.6	2	0.5071063534415339	1	2	1.008402900071815	0.575211474445057	1	1
13	8	2	0.1	0.6	2	0.5436059196618315	1	2	1.303856099955738	0.4032721798351396	2	1
13	9	2	0.1	0.6	2	0.5252828085252025	1	2	0.8046728000044823	0.4508022575168287	1	1
13	10	2	0.1	0.6	2	0.4200363102680577	1	2	0.5426241999957711	0.5473496016109917	1	1
13	11	2	0.1	0.6	2	0.4675115663141324	1	1	0.6064299000427127	0.4636804893398654	1	0
13	12	2	0.1	0.6	2	0.4792256065609617	1	1	0.5102566999848932	0.5072036535576969	2	0
13	13	2	0.1	0.6	2	0.4718117845800542	1	2	0.4286342000123113	0.4224043996221762	2	1
13	14	2	0.1	0.6	2	0.5144996753283657	1	2	0.4331638000439852	0.4573860370476713	1	1
13	15	2	0.1	0.6	2	0.589057215852687	1	2	0.4687870999332517	0.428488671468045	1	1
13	16	2	0.1	0.6	2	0.5932142508148127	1	1	0.4003719999454916	0.5225405155449246	2	0
13	17	2	0.1	0.6	2	0.4687675560792434	1	2	0.5369476999621838	0.5912079470048275	2	1
13	18	2	0.1	0.6	2	0.4554322541556677	1	2	0.6115994998253882	0.5241373898367063	1	1
13	19	2	0.1	0.6	2	0.4084694903150268	1	2	0.7799040998797864	0.4533803466582952	1	1
13	20	2	0.1	0.6	2	0.4653444383866768	1	2	1.078056399943307	0.4167669780841488	2	1
14	1	1	0.5	0.5	1	0.5339259432112128	1	2	0.8675218999851495	0.5336583981666279	1	0
14	2	1	0.5	0.5	1	0.5076705818010397	1	2	0.6983813000842929	0.440312108382992	2	0
14	3	1	0.5	0.5	1	0.4643437682206304	1	2	0.526071900036186	0.4575177450724752	1	0
14	4	1	0.5	0.5	1	0.588252003345079	1	2	0.3381000999361277	0.5702848022115794	1	0
14	5	1	0.5	0.5	1	0.4530740048968777	1	1	0.3819547998718917	0.5648931330573663	1	1
14	6	1	0.5	0.5	1	0.4000107904967493	1	2	0.3134025000035763	0.4553458539778845	2	0
14	7	1	0.5	0.5	1	0.5591084918881042	1	2	0.5667049000039697	0.495606960852343	2	0
14	8	1	0.5	0.5	1	0.5090966387727737	1	2	0.846485499991104	0.453822418892796	1	0
14	9	1	0.5	0.5	1	0.4741145800599689	1	2	0.557477799942717	0.5332813599301131	2	0
14	10	1	0.5	0.5	1	0.5686042794522245	1	2	0.4521113999653608	0.4535572150760746	1	0
14	11	1	0.5	0.5	1	0.5085420509594187	1	2	0.4199029000010341	0.5806968934840788	2	0
14	12	1	0.5	0.5	1	0.5171115521767358	1	2	0.4735495001077652	0.5335627515800703	2	0
14	13	1	0.5	0.5	1	0.4450921193099445	0	n/a	n/a	n/a	n/a	n/a
14	14	1	0.5	0.5	1	0.4983245834397225	1	2	0.879139999859035	0.5440707391691277	1	0
