blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	12	1	0.5	0.5	1	0.5749654209506472	1	1	0.455275000014808	0.535121544678552	2	1
2	13	1	0.5	0.5	1	0.4317485025282112	1	2	0.2279806000005919	0.4570813447517502	2	0
2	14	1	0.5	0.5	1	0.5292952522099355	1	1	0.2346841999969911	0.4350096315479705	2	1
2	15	1	0.5	0.5	1	0.4120979723177466	1	2	0.3852009999973234	0.5554531815350022	1	0
2	16	1	0.5	0.5	1	0.4242309849642622	1	1	0.07474599999841303	0.5698093849424617	1	1
2	17	1	0.5	0.5	1	0.4294629929796048	1	1	0.2016162000072654	0.536570249196498	2	1
2	18	1	0.5	0.5	1	0.5326603692085918	1	2	0.307866399991326	0.5935476868017063	1	0
2	19	1	0.5	0.5	1	0.5041696911178721	1	1	0.3459138000034727	0.5715907233415435	1	1
2	20	1	0.5	0.5	1	0.4437752633707403	1	1	0.2404094000230543	0.5672896277136668	2	1
3	1	2	0.1	0.6	2	0.4702983553418018	1	2	0.2294064000016078	0.4491701165250618	1	1
3	2	2	0.1	0.6	2	0.4098080129886371	1	2	0.1838484000181779	0.435946144212599	1	1
3	3	2	0.1	0.6	2	0.5451494473832919	1	2	0.2173101999796927	0.5031285150131022	1	1
3	4	2	0.1	0.6	2	0.4255173242691149	1	2	0.4127432999957819	0.4526910195607279	1	1
3	5	2	0.1	0.6	2	0.4369437408227986	1	2	0.2874261999968439	0.4385980568052402	2	1
3	6	2	0.1	0.6	2	0.4962995776496864	1	1	0.2729894000221975	0.4836227088578549	2	0
3	7	2	0.1	0.6	2	0.5648858543576354	1	2	0.0004415000148583204	0.5088631449533539	2	1
3	8	2	0.1	0.6	2	0.4273868773809965	1	2	0.1773654000135139	0.5691408349829276	2	1
3	9	2	0.1	0.6	2	0.4285862567926174	1	1	0.1452054999826942	0.4529281121041538	2	0
3	10	2	0.1	0.6	2	0.4901016186642241	1	2	0.2364673000120092	0.429822674613468	2	1
3	11	2	0.1	0.6	2	0.4704900415890639	1	1	0.07266380000510253	0.5487648122139053	2	0
3	12	2	0.1	0.6	2	0.4455380667372871	1	2	0.5030736000044271	0.4329410001646355	2	1
3	13	2	0.1	0.6	2	0.4621201711216534	1	1	0.2557323000219185	0.4697156009366018	2	0
3	14	2	0.1	0.6	2	0.4789599358835049	1	1	0.2490464999864344	0.4987034189991086	1	0
3	15	2	0.1	0.6	2	0.5787578701571882	1	1	0.2264604000083636	0.5129149228002403	2	0
3	16	2	0.1	0.6	2	0.4527279544409579	1	2	0.2217205000051763	0.4644763056788327	2	1
3	17	2	0.1	0.6	2	0.4239019317050374	1	1	0.3518466000095941	0.4250093162923518	2	0
3	18	2	0.1	0.6	2	0.5237876784165164	1	2	0.2418350999942049	0.5325430820291637	1	1
3	19	2	0.1	0.6	2	0.4512564030426087	1	2	0.2308377999870572	0.5816108048185038	1	1
3	20	2	0.1	0.6	2	0.5468587730647436	1	2	0.2390636999916751	0.4453479549375869	1	1
4	1	2	0.1	0.6	2	0.4247027824485738	1	2	0.5638705999881495	0.4023360600167029	1	1
4	2	2	0.1	0.6	2	0.4602652026723756	1	2	0.2196096999978181	0.5791506334100927	1	1
4	3	2	0.1	0.6	2	0.4918828165544533	1	2	0.2068314999924041	0.5291142856998887	1	1
4	4	2	0.1	0.6	2	0.5027800029201523	1	2	0.005557600001338869	0.5010600350983047	1	1
4	5	2	0.1	0.6	2	0.4126134156881758	1	2	0.123375399998622	0.4866542923987309	2	1
4	6	2	0.1	0.6	2	0.4820675004122685	1	2	0.1550467999768443	0.5891853827645991	2	1
4	7	2	0.1	0.6	2	0.4838981960950397	1	1	0.221446300012758	0.4458354219430594	1	0
4	8	2	0.1	0.6	2	0.5263047041097746	1	2	0.2434154000075068	0.4033906919712763	1	1
4	9	2	0.1	0.6	2	0.5374018320250228	1	2	0.1283624999923632	0.404027037367037	1	1
4	10	2	0.1	0.6	2	0.4664894726716183	1	2	0.189850299997488	0.5011485168129322	1	1
4	11	2	0.1	0.6	2	0.495537350841779	1	2	0.1566314999945462	0.4096127902825868	1	1
4	12	2	0.1	0.6	2	0.5541242576170318	1	2	0.3320384999969974	0.4082872856794805	1	1
4	13	2	0.1	0.6	2	0.5900197550222218	1	2	0.1547361999982968	0.5540184454166246	2	1
4	14	2	0.1	0.6	2	0.4194256450338759	1	2	0.2258856999978889	0.4053513605000056	1	1
4	15	2	0.1	0.6	2	0.5547287355704448	1	2	0.2196232000133023	0.4876180609221611	2	1
4	16	2	0.1	0.6	2	0.4364869025828054	1	2	0.07711909999488853	0.4781368088700396	1	1
4	17	2	0.1	0.6	2	0.4611690573140563	1	2	0.1992970000137575	0.465903535916096	2	1
4	18	2	0.1	0.6	2	0.4080844094153864	1	2	0.00185199998668395	0.4336401156345432	2	1
4	19	2	0.1	0.6	2	0.4945973082837662	1	2	0.001463199994759634	0.4894946047155135	2	1
4	20	2	0.1	0.6	2	0.5344775418086685	1	2	0.4349318000022322	0.4445524063701448	1	1
5	1	1	0.5	0.5	1	0.5741753848651926	1	1	0.6874545999744441	0.4914434412632011	2	1
5	2	1	0.5	0.5	1	0.5613214647209279	1	2	0.1639831999782473	0.4371703988321824	1	0
5	3	1	0.5	0.5	1	0.5492318395720964	1	2	0.2479381000157446	0.5541115254118965	2	0
5	4	1	0.5	0.5	1	0.514658741103988	1	2	0.1294505000114441	0.5799675515665574	2	0
5	5	1	0.5	0.5	1	0.4627805431169512	1	2	0.2234450000105426	0.4528078557953406	1	0
5	6	1	0.5	0.5	1	0.5675785059571921	1	2	0.2384528999973554	0.4347934624305705	1	0
5	7	1	0.5	0.5	1	0.5228968700709091	1	2	0.2474368999828584	0.4529490324120335	2	0
5	8	1	0.5	0.5	1	0.4007631473950579	1	2	0.0004054000019095838	0.5515615731569075	2	0
5	9	1	0.5	0.5	1	0.4535273066840109	1	1	0.1452890999789815	0.5241835649145796	1	1
5	10	1	0.5	0.5	1	0.5096770454326769	1	1	0.2718353999953251	0.5506214119244406	2	1
5	11	1	0.5	0.5	1	0.5539166248036035	1	2	0.237550599995302	0.4709583714156049	2	0
5	12	1	0.5	0.5	1	0.4379743188338364	1	1	0.3474948999937624	0.5866072250196284	1	1
5	13	1	0.5	0.5	1	0.4877951530314937	1	1	0.2601486999774352	0.5813446908476041	2	1
5	14	1	0.5	0.5	1	0.5677311978255076	1	2	0.00149049999890849	0.4345003574088338	2	0
5	15	1	0.5	0.5	1	0.4270181839605178	1	1	0.3244940000004135	0.5815895261310681	2	1
5	16	1	0.5	0.5	1	0.5817282359717226	1	2	0.3308468000032008	0.481037568605882	2	0
5	17	1	0.5	0.5	1	0.4506560972609284	1	1	0.3156612999737263	0.4061134817399458	1	1
5	18	1	0.5	0.5	1	0.5840574839199058	1	1	0.470904599991627	0.5913935780278573	1	1
5	19	1	0.5	0.5	1	0.4202834869742034	1	1	0.4021543000126258	0.5318027406518906	1	1
5	20	1	0.5	0.5	1	0.5016765807492263	1	1	1.227025800006231	0.488951945559611	2	1
6	1	1	0.5	0.5	1	0.4071896411375185	1	2	0.3543830999988131	0.5529983687768384	2	0
6	2	1	0.5	0.5	1	0.5058703836599135	1	1	0.271957500022836	0.4166339262353281	1	1
6	3	1	0.5	0.5	1	0.4732905237063865	1	1	0.2711470999929588	0.5244669032898601	1	1
6	4	1	0.5	0.5	1	0.4223303102241903	1	1	0.1920911000052001	0.4384933792339373	2	1
6	5	1	0.5	0.5	1	0.4771564730588306	1	1	0.1287037000001874	0.4219049007561394	2	1
6	6	1	0.5	0.5	1	0.4121493521554597	1	2	0.2147234000149183	0.5297154493193144	1	0
6	7	1	0.5	0.5	1	0.5124536705554431	1	2	0.2042816999892239	0.554627270135199	1	0
6	8	1	0.5	0.5	1	0.5818734429677997	1	2	0.04950749999261461	0.4944770787744798	2	0
6	9	1	0.5	0.5	1	0.4172987823683574	1	1	0.193977500020992	0.505878298328984	2	1
6	10	1	0.5	0.5	1	0.5413219995509442	1	2	0.1530219000123907	0.4312452089570762	1	0
6	11	1	0.5	0.5	1	0.5088671372024429	1	2	0.2117154999868944	0.4574913040670222	1	0
6	12	1	0.5	0.5	1	0.4905177916691505	1	2	0.1818230000208132	0.4582432889747257	1	0
6	13	1	0.5	0.5	1	0.5118394159096524	1	2	0.1628100999805611	0.417360173927561	1	0
6	14	1	0.5	0.5	1	0.4371661843468652	1	2	0.3282054000010248	0.5996027778893063	2	0
6	15	1	0.5	0.5	1	0.5745882143987552	1	2	0.4926427000027616	0.4974311931726992	1	0
6	16	1	0.5	0.5	1	0.4622973880863026	1	2	0.2094390999991447	0.4225968872116936	2	0
6	17	1	0.5	0.5	1	0.4759134041223831	1	2	0.298573399981251	0.5777747680429762	1	0
6	18	1	0.5	0.5	1	0.5702800034173271	1	2	0.2106128000013996	0.4532218954726414	1	0
6	19	1	0.5	0.5	1	0.5670952692153249	1	2	0.001469999988330528	0.4874044263660968	1	0
6	20	1	0.5	0.5	1	0.4350653045659061	1	2	0.4193480999965686	0.5622428370078841	1	0
7	1	2	0.1	0.6	2	0.5454658605492738	1	1	0.5060986999887973	0.5834804891012715	2	0
7	2	2	0.1	0.6	2	0.4708384675475565	1	2	0.1947207000048365	0.4280502583655659	1	1
7	3	2	0.1	0.6	2	0.4085260145557091	1	2	0.2444574999972247	0.5335981426721783	2	1
7	4	2	0.1	0.6	2	0.5290800623983233	1	2	0.242839799990179	0.4633230724821071	1	1
7	5	2	0.1	0.6	2	0.4015624693575471	1	2	0.2748160999908578	0.5452180949490457	2	1
7	6	2	0.1	0.6	2	0.4094505284265648	1	1	0.2764969999843743	0.5625633760372037	2	0
7	7	2	0.1	0.6	2	0.5282827891077773	1	2	0.3380096000037156	0.5131284216918717	2	1
7	8	2	0.1	0.6	2	0.4727764926876143	1	2	0.1644688999804202	0.4281739845154166	1	1
7	9	2	0.1	0.6	2	0.4763899756044889	1	2	0.1923463999992236	0.529189680098227	1	1
7	10	2	0.1	0.6	2	0.4073909184986063	1	2	0.2421969000133686	0.5496333966894553	2	1
7	11	2	0.1	0.6	2	0.586252887844806	1	2	0.2855374000209849	0.5163652489876043	1	1
7	12	2	0.1	0.6	2	0.5086793293048575	1	2	0.3079618999909144	0.5512651394168226	1	1
7	13	2	0.1	0.6	2	0.5517736172679653	1	2	0.2510446999804117	0.4474126366208364	2	1
7	14	2	0.1	0.6	2	0.4852728684224805	1	2	0.3132468999829143	0.4924216873508764	2	1
7	15	2	0.1	0.6	2	0.5772716192023297	1	2	0.2005388000106905	0.4888723418895208	2	1
7	16	2	0.1	0.6	2	0.4798885302151965	1	2	0.131900600012159	0.5537710993072706	1	1
7	17	2	0.1	0.6	2	0.5079105557140592	1	2	0.3502292000048328	0.4877106554818373	1	1
7	18	2	0.1	0.6	2	0.4414117224615149	1	2	0.3648279999906663	0.4587177261717316	2	1
7	19	2	0.1	0.6	2	0.4688581281061155	1	2	0.3423298000125214	0.5575676965751533	1	1
7	20	2	0.1	0.6	2	0.5521242325003871	1	2	0.2601320999965537	0.5744938683063119	2	1
8	1	2	0.1	0.6	2	0.4617790893820956	1	1	0.5682503999851178	0.5973421496013442	2	0
8	2	2	0.1	0.6	2	0.5031250359460981	1	2	0.221768500021426	0.4546471677275854	1	1
8	3	2	0.1	0.6	2	0.456646502574331	1	2	0.2652387999987695	0.4548902909906086	2	1
8	4	2	0.1	0.6	2	0.5057924623644289	1	1	0.05523530000937171	0.4065137681351322	2	0
8	5	2	0.1	0.6	2	0.5983642985794697	1	2	0.2227304999832995	0.4536670139843412	1	1
8	6	2	0.1	0.6	2	0.4112999503016247	1	2	0.4874810999899637	0.4275662090962017	2	1
8	7	2	0.1	0.6	2	0.5052697371480993	1	1	0.3749052000057418	0.5730128806611002	2	0
8	8	2	0.1	0.6	2	0.4055486157919118	1	2	0.1996807000250556	0.4039547151461837	2	1
8	9	2	0.1	0.6	2	0.5447937405991459	1	1	0.0004021000058855861	0.5407808327394177	2	0
8	10	2	0.1	0.6	2	0.5416612058251025	1	1	0.3114274000108708	0.4098282945340249	2	0
8	11	2	0.1	0.6	2	0.5435422256689723	1	2	0.1927598000038415	0.5099864087752847	1	1
8	12	2	0.1	0.6	2	0.4982920715552061	1	2	0.2628763999964576	0.4169771205887268	1	1
8	13	2	0.1	0.6	2	0.4448084005289211	1	2	0.2307187000114936	0.5140546643245945	1	1
8	14	2	0.1	0.6	2	0.4605896562605446	1	2	0.5279823000018951	0.4174268099753565	2	1
8	15	2	0.1	0.6	2	0.5715156961930716	1	2	0.1389379000174813	0.5311020903656809	2	1
8	16	2	0.1	0.6	2	0.4391284859114912	1	1	0.2717800999816973	0.5923642765557537	2	0
8	17	2	0.1	0.6	2	0.454244512810786	1	1	0.4555502999864984	0.564744290446245	2	0
8	18	2	0.1	0.6	2	0.5242357366942898	1	2	0.2568750999926124	0.5286584492657163	1	1
8	19	2	0.1	0.6	2	0.5307776486010859	1	2	0.05422530000214465	0.5898735633036507	2	1
8	20	2	0.1	0.6	2	0.4668210283341153	1	1	0.2401465000002645	0.563546590901021	2	0
9	1	1	0.5	0.5	1	0.4972242068205955	1	1	0.3465579000185244	0.5613531573550961	2	1
9	2	1	0.5	0.5	1	0.5620441501734168	1	1	0.4871416999958456	0.5431056821361036	2	1
9	3	1	0.5	0.5	1	0.4151731561260648	1	2	0.2564956000132952	0.4107048327993977	1	0
9	4	1	0.5	0.5	1	0.425224314905388	1	1	0.2270745999994688	0.4867562730800108	1	1
9	5	1	0.5	0.5	1	0.461058188909194	1	2	0.2577471000258811	0.5446406391701381	1	0
9	6	1	0.5	0.5	1	0.4143644296341342	1	1	0.207553000014741	0.4836305561954252	1	1
9	7	1	0.5	0.5	1	0.4314170397412418	1	2	0.286617000005208	0.4649621995776486	2	0
9	8	1	0.5	0.5	1	0.555539598737721	1	1	0.3603021000162698	0.5779539143879051	1	1
9	9	1	0.5	0.5	1	0.4967019062262049	1	2	0.4445221000059973	0.4925142928253207	2	0
9	10	1	0.5	0.5	1	0.4318197312969959	1	1	0.2881480999931227	0.5405050753489082	2	1
9	11	1	0.5	0.5	1	0.4585688503554428	1	2	0.4026939000177663	0.5989245086711495	2	0
9	12	1	0.5	0.5	1	0.4505971187273978	1	1	1.277988999994704	0.4397909746861245	1	1
9	13	1	0.5	0.5	1	0.4288583706732537	1	2	0.8394055999815464	0.4682319975274631	2	0
9	14	1	0.5	0.5	1	0.4238633039999951	1	1	0.5074563000234775	0.5296824983129728	2	1
9	15	1	0.5	0.5	1	0.4904345931033973	1	2	0.348818400001619	0.5549412779953558	1	0
9	16	1	0.5	0.5	1	0.4475364102730313	1	1	0.396213700005319	0.584103430148281	1	1
9	17	1	0.5	0.5	1	0.4877062951844672	1	2	0.5650370000221301	0.5905711243806857	2	0
9	18	1	0.5	0.5	1	0.5006825702762515	1	1	0.30960559999221	0.5355354855615394	2	1
9	19	1	0.5	0.5	1	0.5685011815134988	1	2	0.0004063999804202467	0.4683828427706686	1	0
9	20	1	0.5	0.5	1	0.4026534031279521	1	2	0.2627900000079535	0.4536685980629515	2	0
10	1	1	0.5	0.5	1	0.5066934573026229	1	1	0.7274034000001848	0.5260269992032062	2	1
10	2	1	0.5	0.5	1	0.5887620702728006	1	2	0.2874150999996345	0.5099717047044149	2	0
10	3	1	0.5	0.5	1	0.4400553516596825	1	2	0.2080239000206348	0.4521512187100956	2	0
10	4	1	0.5	0.5	1	0.5981721674274354	1	1	0.2129185999801848	0.4701352263382222	1	1
10	5	1	0.5	0.5	1	0.4631356114877935	1	2	0.1957895000232384	0.5353317100061558	2	0
10	6	1	0.5	0.5	1	0.5466685940051783	1	1	0.02885339999920689	0.5321493005547198	2	1
10	7	1	0.5	0.5	1	0.4816540226315568	1	2	0.2915662000013981	0.4158011016924886	2	0
10	8	1	0.5	0.5	1	0.4265012458897014	1	1	0.2738027999876067	0.528649657073992	1	1
10	9	1	0.5	0.5	1	0.4937318187780891	1	1	0.6590345000149682	0.518245333625161	2	1
10	10	1	0.5	0.5	1	0.4451995592506651	1	2	0.446959799999604	0.5379904494904928	1	0
10	11	1	0.5	0.5	1	0.4101015599349165	1	1	0.3629502999829128	0.426292628441919	1	1
10	12	1	0.5	0.5	1	0.5146203141310786	1	2	0.1978942999849096	0.4000712579295576	2	0
10	13	1	0.5	0.5	1	0.4507806947860165	1	1	0.1911737000045832	0.5364386287695992	1	1
10	14	1	0.5	0.5	1	0.5207044726099179	1	2	0.4428307000198402	0.5981862696986919	2	0
10	15	1	0.5	0.5	1	0.4740244717372318	1	1	0.3797438000037801	0.5796995026456452	2	1
10	16	1	0.5	0.5	1	0.4373767976231789	1	2	0.3622117999766488	0.5521989930827357	1	0
10	17	1	0.5	0.5	1	0.4727916973639288	1	1	0.2764689000032376	0.4932849909546981	2	1
10	18	1	0.5	0.5	1	0.4540480623230879	1	1	0.2340798000223003	0.5545820401991322	2	1
10	19	1	0.5	0.5	1	0.4029544784473705	1	2	0.2487342999957036	0.4664753126390468	2	0
10	20	1	0.5	0.5	1	0.5859468668386848	1	1	0.3457067999988794	0.5644256339281739	2	1
11	1	2	0.1	0.6	2	0.4441251605486228	1	1	0.4025588000076823	0.4593020901219007	2	0
11	2	2	0.1	0.6	2	0.5823369481429721	1	2	0.0004501999937929213	0.4512816534242616	1	1
11	3	2	0.1	0.6	2	0.5228672692540793	1	1	0.2993930999946315	0.4116498909485583	2	0
11	4	2	0.1	0.6	2	0.532979248537449	1	2	0.2213669999910053	0.5903757853867178	2	1
11	5	2	0.1	0.6	2	0.5003693482311605	1	2	0.324353300005896	0.5301827136795796	2	1
11	6	2	0.1	0.6	2	0.4229108406230292	1	2	0.3328593000187539	0.4718792453648634	2	1
11	7	2	0.1	0.6	2	0.5661674056452721	1	1	0.04543940001167357	0.5611156264346818	1	0
11	8	2	0.1	0.6	2	0.4183467530316989	1	1	0.2321561000135262	0.5439860859831134	2	0
11	9	2	0.1	0.6	2	0.5569190657230521	1	1	0.2110624000197276	0.4697154517045863	2	0
11	10	2	0.1	0.6	2	0.4151205887758597	1	1	0.2729837999795564	0.4469493546507983	2	0
11	11	2	0.1	0.6	2	0.5828238839638378	1	2	0.2367963999859057	0.4036880191141748	2	1
11	12	2	0.1	0.6	2	0.4502542342311259	1	1	0.6474006000207737	0.5859854716545747	2	0
11	13	2	0.1	0.6	2	0.5232529759677802	1	2	0.2014190000190865	0.4244333981929985	1	1
11	14	2	0.1	0.6	2	0.5903387171407586	1	1	0.5770345999917481	0.4127797740993723	2	0
11	15	2	0.1	0.6	2	0.5557512556354044	1	2	0.2729001000116114	0.4137714056228528	2	1
11	16	2	0.1	0.6	2	0.5636185746909506	1	1	0.2218998000025749	0.4346247074666842	2	0
11	17	2	0.1	0.6	2	0.4304227988263298	1	2	0.1885411000112072	0.5789005884022551	1	1
11	18	2	0.1	0.6	2	0.4721387309752205	1	1	0.2375148999853991	0.5598603294419253	2	0
11	19	2	0.1	0.6	2	0.4694358144098189	1	2	0.1674226000031922	0.4129552709115957	2	1
11	20	2	0.1	0.6	2	0.4692640296790991	1	1	0.2611698999826331	0.4958144623530899	2	0
12	1	1	0.5	0.5	1	0.5129893644843074	1	1	0.5465852000052109	0.4960223079187824	2	1
12	2	1	0.5	0.5	1	0.4290203406809753	1	2	0.2149574000213761	0.4722891080587993	2	0
12	3	1	0.5	0.5	1	0.5437154413307129	1	1	0.3155543000029866	0.5149031934322001	2	1
12	4	1	0.5	0.5	1	0.5428395735825895	1	2	0.1109976000152528	0.5563485824684581	2	0
12	5	1	0.5	0.5	1	0.5672401727919753	1	2	0.303781099995831	0.5503833764032753	1	0
12	6	1	0.5	0.5	1	0.4256579935804264	1	2	0.0006154000002425164	0.5300920204829451	1	0
12	7	1	0.5	0.5	1	0.4240147192510719	1	2	0.1554791000089608	0.5775524072047671	2	0
12	8	1	0.5	0.5	1	0.4820681412531918	1	1	1.492044099984923	0.596782473849037	2	1
12	9	1	0.5	0.5	1	0.5245548069522628	1	1	0.2865600999793969	0.565582624026024	2	1
12	10	1	0.5	0.5	1	0.5132388522188938	1	2	0.2647869000211358	0.4274453296287845	1	0
12	11	1	0.5	0.5	1	0.5601527909203542	0	n/a	n/a	n/a	n/a	n/a
12	12	1	0.5	0.5	1	0.5967868744288269	1	1	0.1249014000059105	0.5818778360142277	2	1
12	13	1	0.5	0.5	1	0.5245958867517495	1	2	0.1951348000147846	0.5707375489371947	2	0
12	14	1	0.5	0.5	1	0.5557764957863289	1	1	0.2717815000214614	0.5146361486943263	2	1
12	15	1	0.5	0.5	1	0.4556102993223877	1	2	0.2044561000075191	0.582993160913988	1	0
12	16	1	0.5	0.5	1	0.5531968120477697	1	1	0.2853457000164781	0.4611512565209133	2	1
12	17	1	0.5	0.5	1	0.5987730983903892	1	2	0.2357088999997359	0.4072751376570815	1	0
12	18	1	0.5	0.5	1	0.5378841060005012	1	1	0.2285889000049792	0.5635629749863259	1	1
12	19	1	0.5	0.5	1	0.485029646305737	1	2	0.2449388999957591	0.5373834192632891	2	0
12	20	1	0.5	0.5	1	0.5018234386653269	1	1	0.2372091999859549	0.5708540940629387	2	1
13	1	2	0.1	0.6	2	0.544974908359335	1	1	0.405354200018337	0.4608807622035341	1	0
13	2	2	0.1	0.6	2	0.4483765912416751	1	2	0.3746693000139203	0.5866197692183708	1	1
13	3	2	0.1	0.6	2	0.5022200743462328	1	1	0.2799387999984901	0.4402756854948632	2	0
13	4	2	0.1	0.6	2	0.4336172927465585	1	2	0.220448000007309	0.4279859016270487	2	1
13	5	2	0.1	0.6	2	0.4925179146415343	1	2	0.3585774999810383	0.4938003662698499	1	1
13	6	2	0.1	0.6	2	0.5147532563783568	1	1	0.2896896000020206	0.5980023632537064	1	0
13	7	2	0.1	0.6	2	0.5879689885624109	1	1	0.420543699990958	0.5280383488842065	2	0
13	8	2	0.1	0.6	2	0.4314177856449126	1	2	0.5543107999837957	0.450687838126163	2	1
13	9	2	0.1	0.6	2	0.5857618592053334	1	2	0.1364371000090614	0.4106728027338292	1	1
13	10	2	0.1	0.6	2	0.4194496921928936	1	1	0.3013751000107732	0.5009183690008834	2	0
13	11	2	0.1	0.6	2	0.4767122915442515	1	2	0.3845897999999579	0.5877712637332174	1	1
13	12	2	0.1	0.6	2	0.4735553475083407	1	2	1.216273500001989	0.4620737613215635	1	1
13	13	2	0.1	0.6	2	0.4306163756045804	1	2	1.587083999998868	0.4378317605103097	1	1
13	14	2	0.1	0.6	2	0.4671647859881239	1	2	0.2073749999981374	0.5928232092820237	1	1
13	15	2	0.1	0.6	2	0.4481221130323101	1	2	0.2483286999922711	0.494035124715421	1	1
13	16	2	0.1	0.6	2	0.5436337417790573	1	2	0.3939911999914329	0.5558745141311842	2	1
13	17	2	0.1	0.6	2	0.4327627361414497	1	2	0.3241838999965694	0.5501977124571298	1	1
13	18	2	0.1	0.6	2	0.5105908967703653	1	2	0.4993178999866359	0.5335415314677865	2	1
13	19	2	0.1	0.6	2	0.549652902453756	1	2	0.1180304000154138	0.513116502870374	1	1
13	20	2	0.1	0.6	2	0.480043602196796	1	2	0.2250058999925386	0.5515683181980123	1	1
14	1	2	0.1	0.6	2	0.4866761433739366	1	1	0.4710671000066213	0.4315027133560778	2	0
14	2	2	0.1	0.6	2	0.5521263996605226	1	2	0.03516909998143092	0.5679183152686215	2	1
14	3	2	0.1	0.6	2	0.4888053102688688	1	2	0.805623199994443	0.4363334753230929	1	1
14	4	2	0.1	0.6	2	0.4195403832169032	1	2	0.6011751999903936	0.4017316427093337	1	1
14	5	2	0.1	0.6	2	0.4605458407712323	1	2	0.2334839999966789	0.5089088652532381	1	1
14	6	2	0.1	0.6	2	0.5298987733622169	1	2	0.9753057999769226	0.4452061196548079	1	1
14	7	2	0.1	0.6	2	0.407603838010225	1	2	0.3023779999930412	0.4368920446297194	1	1
14	8	2	0.1	0.6	2	0.5073910270237635	1	2	0.2128625999903306	0.4384195619833991	1	1
14	9	2	0.1	0.6	2	0.4070830019592142	1	2	0.001468599977670237	0.4365536784073888	1	1
14	10	2	0.1	0.6	2	0.4204545680306196	1	2	0.0004149000160396099	0.5364649431996437	2	1
14	11	2	0.1	0.6	2	0.5512411887945561	1	2	0.3533012999978382	0.5123603371878146	2	1
14	12	2	0.1	0.6	2	0.5534502860635169	1	2	0.6610097999800928	0.5223274228619932	1	1
14	13	2	0.1	0.6	2	0.4539525929136884	1	2	0.5834507999825291	0.4799864640491795	1	1
