blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	8	1	0.5	0.5	1	0.488584022527817	1	1	0.1164353997446597	0.5029833081880043	1	1
2	9	1	0.5	0.5	1	0.5932386209085179	1	1	0.2658913997001946	0.514057598021389	2	1
2	10	1	0.5	0.5	1	0.542874551005518	1	2	0.3194242999888957	0.5833172455928561	2	0
2	11	1	0.5	0.5	1	0.5165658230882718	1	1	0.3059296999126673	0.4755854167800739	1	1
2	12	1	0.5	0.5	1	0.5743642048143088	1	1	0.300311999861151	0.4918245933052979	2	1
2	13	1	0.5	0.5	1	0.4202260307635525	1	1	0.5186437000520527	0.4632049791723969	1	1
2	14	1	0.5	0.5	1	0.4752290941796207	1	2	0.3027691999450326	0.5490440480962616	2	0
2	15	1	0.5	0.5	1	0.46285567598675	1	1	0.4965343000367284	0.451298267400659	1	1
2	16	1	0.5	0.5	1	0.5446517588148686	1	1	0.6072394996881485	0.5429654104311716	2	1
2	17	1	0.5	0.5	1	0.4245384478673797	1	2	0.5173913999460638	0.5103722681000722	2	0
2	18	1	0.5	0.5	1	0.4254850162983774	1	1	0.000399900134652853	0.4547115161932832	1	1
2	19	1	0.5	0.5	1	0.5166249273355253	1	1	0.4391569998115301	0.546791257470534	2	1
2	20	1	0.5	0.5	1	0.5602728267008087	1	1	0.4253060999326408	0.5763356086883682	1	1
3	1	2	0.1	0.6	2	0.4811078290347535	1	1	0.6311233001761138	0.4547340032946151	2	0
3	2	2	0.1	0.6	2	0.5677745924056911	1	2	0.5861467001959682	0.4040771342978279	2	1
3	3	2	0.1	0.6	2	0.405654026053318	1	2	0.3236428000964224	0.4167208327875993	2	1
3	4	2	0.1	0.6	2	0.553255787396466	1	1	0.2732400000095367	0.5276040362488454	2	0
3	5	2	0.1	0.6	2	0.4364479240692679	1	2	0.1144046001136303	0.4800639568087129	1	1
3	6	2	0.1	0.6	2	0.5202188335636866	1	2	0.2639823998324573	0.4455837032290155	1	1
3	7	2	0.1	0.6	2	0.4667650128736744	1	2	0.3673197999596596	0.419307949962457	1	1
3	8	2	0.1	0.6	2	0.4425328307034553	1	2	0.3016987997107208	0.566196285945775	1	1
3	9	2	0.1	0.6	2	0.5388132032285065	1	2	0.3350514997728169	0.5833815176415492	1	1
3	10	2	0.1	0.6	2	0.4368488658861239	1	2	0.2900252002291381	0.5790185245789604	1	1
3	11	2	0.1	0.6	2	0.5725227765656044	1	2	0.2170021999627352	0.4712935582871901	2	1
3	12	2	0.1	0.6	2	0.4513759142081857	1	2	0.273405899759382	0.4744616994202953	2	1
3	13	2	0.1	0.6	2	0.599573252754547	1	2	0.2842037999071181	0.523999498290347	1	1
3	14	2	0.1	0.6	2	0.5591043895874442	1	2	0.384269299916923	0.456725042292998	2	1
3	15	2	0.1	0.6	2	0.4351114926768639	1	2	0.4268482998013496	0.5328555043592632	1	1
3	16	2	0.1	0.6	2	0.4183129192264943	1	2	0.3904285002499819	0.5253291128591406	1	1
3	17	2	0.1	0.6	2	0.5066454867233077	1	2	0.4110401999205351	0.4487185263369436	1	1
3	18	2	0.1	0.6	2	0.492480301802308	1	2	0.2979208002798259	0.4814765330231917	1	1
3	19	2	0.1	0.6	2	0.4167723139348119	1	2	0.2653449000790715	0.5291624791896264	2	1
3	20	2	0.1	0.6	2	0.5562975298715546	1	2	0.4090097001753747	0.5058282841056772	1	1
4	1	2	0.6	0.1	1	0.5625670219996137	1	1	0.5389157002791762	0.4922903539392753	1	1
4	2	2	0.6	0.1	1	0.5824470833359306	1	2	0.4414595998823643	0.5205654705845979	2	0
4	3	2	0.6	0.1	1	0.4944693852238923	1	1	0.274949699640274	0.5836985005631065	1	1
4	4	2	0.6	0.1	1	0.4374934773308082	1	1	0.2719858000054955	0.512953663720541	1	1
4	5	2	0.6	0.1	1	0.526488353022102	1	1	0.2864826000295579	0.5107014553582033	1	1
4	6	2	0.6	0.1	1	0.4021435207305172	1	1	0.4017551997676492	0.4061978591133796	1	1
4	7	2	0.6	0.1	1	0.5688041730431078	1	1	0.2612274000421166	0.4754086344616031	2	1
4	8	2	0.6	0.1	1	0.5535733521746886	1	1	0.2857957999221981	0.4582541711610716	2	1
4	9	2	0.6	0.1	1	0.401821006743923	1	1	0.2911253999918699	0.5178854008133633	1	1
4	10	2	0.6	0.1	1	0.5862868886533503	1	1	0.3228692999109626	0.5480678068542257	1	1
4	11	2	0.6	0.1	1	0.5774437767937998	1	1	0.3657469996251166	0.4463566817958777	2	1
4	12	2	0.6	0.1	1	0.424093319778442	1	1	0.2343725999817252	0.5916771683520675	1	1
4	13	2	0.6	0.1	1	0.4323505837851482	1	1	0.7459569997154176	0.5208121372021611	1	1
4	14	2	0.6	0.1	1	0.525939980557647	1	1	0.3463536999188364	0.4220623557263206	1	1
4	15	2	0.6	0.1	1	0.4800193295105371	1	1	0.111345199868083	0.5514802780229857	2	1
4	16	2	0.6	0.1	1	0.4988998889927174	1	1	0.5062802000902593	0.5391327151919161	2	1
4	17	2	0.6	0.1	1	0.4333527300928313	1	2	0.6575298001989722	0.5036187387366902	1	0
4	18	2	0.6	0.1	1	0.4857776839583745	1	2	0.9824303998611867	0.4014158886039906	1	0
4	19	2	0.6	0.1	1	0.4201692895940723	1	2	1.018610400147736	0.5428897622548349	2	0
4	20	2	0.6	0.1	1	0.5955660306081798	1	1	0.4208158003166318	0.5689432526231955	1	1
5	1	1	0.5	0.5	1	0.4405592874748381	1	1	0.7099974998272955	0.4766855757591699	1	1
5	2	1	0.5	0.5	1	0.4583816017805814	1	2	0.435840199701488	0.400592349977026	2	0
5	3	1	0.5	0.5	1	0.5017076801319506	1	1	0.4708313001319766	0.4875243275931584	1	1
5	4	1	0.5	0.5	1	0.4063832630311809	1	1	0.3227185998111963	0.4271843303178498	2	1
5	5	1	0.5	0.5	1	0.5309212047808539	1	1	1.432261799927801	0.4887531367904348	2	1
5	6	1	0.5	0.5	1	0.5494721118950062	1	2	0.7123253000900149	0.5210213270779116	2	0
5	7	1	0.5	0.5	1	0.5602157425050922	1	1	0.5173713001422584	0.4642852124778988	1	1
5	8	1	0.5	0.5	1	0.5936856731933535	1	1	0.3316620998084545	0.494229304906955	2	1
5	9	1	0.5	0.5	1	0.5019092834279786	1	1	0.8484978997148573	0.4028775206629386	1	1
5	10	1	0.5	0.5	1	0.487478126931514	1	1	0.413699199911207	0.4891553031681601	1	1
5	11	1	0.5	0.5	1	0.5022913510716304	1	1	0.2982268002815545	0.4513328829348894	1	1
5	12	1	0.5	0.5	1	0.4749934364124737	1	1	0.3349831001833081	0.5042604420737175	2	1
5	13	1	0.5	0.5	1	0.522089576365301	1	1	0.2398672997951508	0.4678739918854161	1	1
5	14	1	0.5	0.5	1	0.5018871181942822	1	1	0.315503400284797	0.5994206067224231	2	1
5	15	1	0.5	0.5	1	0.4727909450580294	1	1	0.5201270999386907	0.4099621324329987	1	1
5	16	1	0.5	0.5	1	0.4216761024044221	1	1	0.3238817998208106	0.5392561297719156	1	1
5	17	1	0.5	0.5	1	0.5673777403760389	1	1	0.2740037003532052	0.4315410833459936	2	1
5	18	1	0.5	0.5	1	0.5884202386669104	1	1	0.9334808001294732	0.5893414902887738	1	1
5	19	1	0.5	0.5	1	0.5928485151046854	1	1	0.5657414998859167	0.5837605723488908	1	1
5	20	1	0.5	0.5	1	0.4333334170635023	1	1	0.3054001000709832	0.4227653426703865	1	1
6	1	1	0.5	0.5	1	0.5457161609304191	1	2	0.4501048000529408	0.5974765737546772	2	0
6	2	1	0.5	0.5	1	0.5901598037062379	1	2	0.3637787001207471	0.402232044503481	1	0
6	3	1	0.5	0.5	1	0.4521468013558781	1	2	0.3312857998535037	0.4717685266859332	1	0
6	4	1	0.5	0.5	1	0.4852825137785218	1	2	0.365679900161922	0.5177262621560073	1	0
6	5	1	0.5	0.5	1	0.4500188298729766	1	2	0.0004368000663816929	0.5045622502720161	2	0
6	6	1	0.5	0.5	1	0.4094719588653458	1	2	0.7255234997719526	0.5942334635846329	1	0
6	7	1	0.5	0.5	1	0.5923874248270683	1	2	0.4307158002629876	0.4527705226268911	1	0
6	8	1	0.5	0.5	1	0.4310170972902622	1	2	0.3569197999313474	0.4137699975638282	2	0
6	9	1	0.5	0.5	1	0.5594849542312487	1	2	0.6271930001676083	0.5434439256892578	1	0
6	10	1	0.5	0.5	1	0.4167785954328648	1	2	0.5504521997645497	0.4946332990978304	2	0
6	11	1	0.5	0.5	1	0.4291083869484793	1	2	0.6501108999364078	0.4401989915397689	1	0
6	12	1	0.5	0.5	1	0.4194223230394912	1	2	0.3940376997925341	0.5785207844949523	1	0
6	13	1	0.5	0.5	1	0.5771217127888479	1	2	0.4104387001134455	0.5464315822915002	1	0
6	14	1	0.5	0.5	1	0.5423737134340261	1	2	0.3450297000817955	0.4750047119793853	2	0
6	15	1	0.5	0.5	1	0.4354287458183034	1	2	0.0004282998852431774	0.4447886139253334	2	0
6	16	1	0.5	0.5	1	0.4641458656158409	1	2	1.079406999982893	0.4654094176871255	1	0
6	17	1	0.5	0.5	1	0.5318926433322309	1	2	0.3699929001741111	0.5724373314870951	1	0
6	18	1	0.5	0.5	1	0.4758921076470779	1	2	0.00146679999306798	0.4445795908751088	1	0
6	19	1	0.5	0.5	1	0.4559309784117003	1	2	0.811844099778682	0.5735478921876702	2	0
6	20	1	0.5	0.5	1	0.4415468018386347	1	2	0.0003964998759329319	0.5761466524715227	1	0
7	1	2	0.1	0.6	2	0.53717249148595	1	2	0.7569399001076818	0.5321408071230687	1	1
7	2	2	0.1	0.6	2	0.4129588119963327	1	2	0.9504135996103287	0.4826193791013468	1	1
7	3	2	0.1	0.6	2	0.5975084723913133	1	2	0.6072130999527872	0.4452400467192406	1	1
7	4	2	0.1	0.6	2	0.5206183154768483	1	2	0.4544143998064101	0.4474344912878683	1	1
7	5	2	0.1	0.6	2	0.5358610931598503	1	2	0.4590934999287128	0.5661337160725586	1	1
7	6	2	0.1	0.6	2	0.5203061290353789	1	2	0.3408099999651313	0.4377976095585416	1	1
7	7	2	0.1	0.6	2	0.4209947758399232	1	2	0.2762102000415325	0.5629309078177926	1	1
7	8	2	0.1	0.6	2	0.5725650335833874	1	2	0.5095484000630677	0.5970104279367291	2	1
7	9	2	0.1	0.6	2	0.4159307297948268	1	2	0.3408654001541436	0.5209266960290471	2	1
7	10	2	0.1	0.6	2	0.5156570545042604	1	2	0.9377303002402186	0.4704668629146859	1	1
7	11	2	0.1	0.6	2	0.5294352875494174	1	2	0.5270920996554196	0.4014158019876665	1	1
7	12	2	0.1	0.6	2	0.452186469083307	1	2	0.09722139965742826	0.488700014501259	1	1
7	13	2	0.1	0.6	2	0.5347895382259121	1	2	0.4199063000269234	0.5538495433998881	1	1
7	14	2	0.1	0.6	2	0.4960523665520279	1	2	0.4102185000665486	0.5142312148633197	1	1
7	15	2	0.1	0.6	2	0.4125995595663811	1	2	1.075425500050187	0.4932010153794547	1	1
7	16	2	0.1	0.6	2	0.5160212689387536	1	2	0.8521087002009153	0.5716806920490878	2	1
7	17	2	0.1	0.6	2	0.5018579083981604	1	2	0.5334633998572826	0.5523717073986263	1	1
7	18	2	0.1	0.6	2	0.5698849598860098	1	2	0.629570399876684	0.5584420888974408	2	1
7	19	2	0.1	0.6	2	0.588264731278928	1	2	0.5878491997718811	0.4632830883866298	2	1
7	20	2	0.1	0.6	2	0.4635903991742232	1	2	1.491015899926424	0.4140378500300995	1	1
8	1	2	0.6	0.1	1	0.524551364665528	0	n/a	n/a	n/a	n/a	n/a
8	2	2	0.6	0.1	1	0.4328913238854911	1	2	0.4965655999258161	0.5527042354558077	2	0
8	3	2	0.6	0.1	1	0.5621011202279355	1	1	0.2312441999092698	0.5183746266228135	1	1
8	4	2	0.6	0.1	1	0.5286544648242141	1	1	0.3236032999120653	0.4040264102211042	2	1
8	5	2	0.6	0.1	1	0.426845721008959	1	2	0.5326017998158932	0.5356613886204034	2	0
8	6	2	0.6	0.1	1	0.4946001458312576	1	2	0.2960859001614153	0.4589583802559969	2	0
8	7	2	0.6	0.1	1	0.5431389679370745	1	1	0.2695410000160336	0.4845183236395508	1	1
8	8	2	0.6	0.1	1	0.5370213293370932	1	1	0.4138418999500573	0.553357714895478	1	1
8	9	2	0.6	0.1	1	0.5314818254130794	1	1	0.317351299803704	0.5036322442590504	1	1
8	10	2	0.6	0.1	1	0.5593007147591311	1	1	0.3095188001170754	0.5025037635596544	2	1
8	11	2	0.6	0.1	1	0.5591278265692615	1	1	0.3706934000365436	0.4916520225334005	1	1
8	12	2	0.6	0.1	1	0.4383736293588174	1	1	0.7916427999734879	0.5247374599017312	2	1
8	13	2	0.6	0.1	1	0.5063761181283718	1	1	0.2939836997538805	0.4042606432400592	1	1
8	14	2	0.6	0.1	1	0.5399482582801515	1	1	0.4637791998684406	0.4361090445953565	1	1
8	15	2	0.6	0.1	1	0.5041259218626747	1	1	0.4180968999862671	0.5669463929514713	2	1
8	16	2	0.6	0.1	1	0.5249532748628059	1	1	0.001622300129383802	0.4738416501192101	2	1
8	17	2	0.6	0.1	1	0.4112415648160204	1	1	0.04820080008357763	0.4128209755282411	1	1
8	18	2	0.6	0.1	1	0.5245796283326433	1	1	0.5203173998743296	0.4599939795036276	2	1
8	19	2	0.6	0.1	1	0.5702826398777451	1	1	0.43421780038625	0.530635495827353	1	1
8	20	2	0.6	0.1	1	0.4299681808011401	1	1	0.4592474000528455	0.4520312519252562	1	1
9	1	1	0.5	0.5	1	0.5362787831978358	1	2	0.5945425000973046	0.5650684673978392	1	0
9	2	1	0.5	0.5	1	0.5530409317665945	1	1	0.5325151002034545	0.4858042507256961	1	1
9	3	1	0.5	0.5	1	0.4440072067466289	1	2	0.4207783001475036	0.5383791578330857	1	0
9	4	1	0.5	0.5	1	0.5510722576887283	1	1	0.4002127000130713	0.4722627058279235	2	1
9	5	1	0.5	0.5	1	0.4600111389243384	1	1	0.8580312002450228	0.4145466031438574	1	1
9	6	1	0.5	0.5	1	0.5028051017753811	1	2	0.4834376997314394	0.4488189987559059	1	0
9	7	1	0.5	0.5	1	0.5771232923666993	1	1	0.4164100000634789	0.4619195754657459	1	1
9	8	1	0.5	0.5	1	0.5297458667227615	1	2	0.559663999825716	0.4158332361451735	1	0
9	9	1	0.5	0.5	1	0.5342555009534762	1	1	0.4774579000659287	0.4071538226068959	2	1
9	10	1	0.5	0.5	1	0.586372731320068	1	1	0.2805400998331606	0.574734983866274	1	1
9	11	1	0.5	0.5	1	0.4622017835190167	1	2	0.5968925999477506	0.4198479516842406	1	0
9	12	1	0.5	0.5	1	0.5592700554382739	1	1	0.5307746999897063	0.5760953067386485	2	1
9	13	1	0.5	0.5	1	0.5615504939055194	1	1	0.4869751003570855	0.4792882486913138	1	1
9	14	1	0.5	0.5	1	0.5712453931500685	1	2	0.2561606001108885	0.4719193073438854	1	0
9	15	1	0.5	0.5	1	0.5344707449204483	1	2	0.4070555996149778	0.5009551403229644	1	0
9	16	1	0.5	0.5	1	0.4859508743954334	1	1	0.429780500009656	0.4285242437399088	1	1
9	17	1	0.5	0.5	1	0.4445747752070519	1	2	1.960383499972522	0.5546283257394836	2	0
9	18	1	0.5	0.5	1	0.5568570771085833	1	2	0.4085237998515368	0.485678499064141	1	0
9	19	1	0.5	0.5	1	0.5452113698222386	1	1	0.4558864999562502	0.4675260853941026	1	1
9	20	1	0.5	0.5	1	0.5924010197210361	1	1	1.56816539959982	0.4684956345029446	2	1
10	1	1	0.5	0.5	1	0.4437461475465598	1	1	0.6403306997381151	0.5465112356068121	1	1
10	2	1	0.5	0.5	1	0.4511552826831621	1	2	0.3530059000477195	0.5607274434147727	2	0
10	3	1	0.5	0.5	1	0.4175777858825552	1	1	0.4073570999316871	0.5302742189057443	1	1
10	4	1	0.5	0.5	1	0.5626564611430345	1	1	0.3211546000093222	0.5503346326526695	2	1
10	5	1	0.5	0.5	1	0.531382986271597	1	1	0.2447219998575747	0.461220567011241	1	1
10	6	1	0.5	0.5	1	0.5148501018712919	1	1	0.6799767999909818	0.5878922460861318	1	1
10	7	1	0.5	0.5	1	0.5493964908431213	1	2	0.4180550999008119	0.5260244758255102	1	0
10	8	1	0.5	0.5	1	0.4396169819213425	1	1	0.4175403998233378	0.4304165243449932	2	1
10	9	1	0.5	0.5	1	0.5616315830259592	1	2	0.7230730000883341	0.5914634343407736	1	0
10	10	1	0.5	0.5	1	0.5969669928343163	1	2	0.3050064002163708	0.4792879437032705	1	0
10	11	1	0.5	0.5	1	0.4608426183218701	1	1	0.509211600292474	0.4041073263179437	1	1
10	12	1	0.5	0.5	1	0.5637052724677059	1	2	0.4407201996073127	0.5151801044759974	2	0
10	13	1	0.5	0.5	1	0.4091522204022396	1	1	0.7819603001698852	0.5417166601263018	2	1
10	14	1	0.5	0.5	1	0.453859320491013	1	2	0.3870972995646298	0.5453161807436715	2	0
10	15	1	0.5	0.5	1	0.4144846356808484	1	1	0.371607800014317	0.57822391809789	1	1
10	16	1	0.5	0.5	1	0.4599608922004259	1	1	0.5495251999236643	0.4097233952224814	2	1
10	17	1	0.5	0.5	1	0.4423520857621345	1	2	0.4264927003532648	0.5700101385366561	1	0
10	18	1	0.5	0.5	1	0.4072846920033	1	2	0.4213094003498554	0.525029810509209	2	0
10	19	1	0.5	0.5	1	0.5744941562065673	1	1	0.432819299865514	0.5398785589606803	2	1
10	20	1	0.5	0.5	1	0.4185792750914858	1	2	0.02807299979031086	0.4298312970283467	1	0
11	1	2	0.6	0.1	1	0.528673273263323	1	1	0.3652754998765886	0.522079955510107	2	1
11	2	2	0.6	0.1	1	0.5605644016035976	1	2	0.3978690002113581	0.5817386691605606	2	0
11	3	2	0.6	0.1	1	0.4934473449168198	1	1	0.2892083995975554	0.4464373046523898	2	1
11	4	2	0.6	0.1	1	0.4291879684417083	1	2	0.4195654997602105	0.4856246249854423	1	0
11	5	2	0.6	0.1	1	0.5007222344816157	1	2	0.377781099639833	0.5098479446178618	2	0
11	6	2	0.6	0.1	1	0.5515441917142589	1	2	0.2675131000578403	0.4375070575680111	2	0
11	7	2	0.6	0.1	1	0.4045362454545464	1	2	0.6024136003106833	0.5798935839616515	2	0
11	8	2	0.6	0.1	1	0.5225014295803492	1	1	0.3252464001998305	0.5154598900147045	2	1
11	9	2	0.6	0.1	1	0.5700772664769456	1	2	0.1025012000463903	0.4987711600679657	2	0
11	10	2	0.6	0.1	1	0.4781269394558981	1	1	0.0747493002563715	0.4235614035714495	2	1
11	11	2	0.6	0.1	1	0.4826155716356163	1	1	0.2386567001231015	0.5997624105337284	1	1
11	12	2	0.6	0.1	1	0.5136220201500837	1	1	0.3513862998224795	0.5749363757155489	2	1
11	13	2	0.6	0.1	1	0.4908673392868118	1	1	0.2419105996377766	0.529001634779753	2	1
11	14	2	0.6	0.1	1	0.592095997053468	1	2	0.458130500279367	0.4007216655309323	2	0
11	15	2	0.6	0.1	1	0.5361198558907201	1	1	0.01994820032268763	0.5910760142607829	2	1
11	16	2	0.6	0.1	1	0.436153527771451	1	2	0.0004014996811747551	0.4218464541517074	2	0
11	17	2	0.6	0.1	1	0.5907180502713221	1	1	0.001462699845433235	0.4064032917540872	2	1
11	18	2	0.6	0.1	1	0.5357658441426901	1	2	1.454132200218737	0.4798549451223295	2	0
11	19	2	0.6	0.1	1	0.4877131682031868	1	1	0.4703874997794628	0.5672444940056948	2	1
11	20	2	0.6	0.1	1	0.5753210106849743	1	1	0.6515820999629796	0.4632312440045515	2	1
12	1	1	0.5	0.5	1	0.5304091765427592	1	1	0.4702560002915561	0.5951610673524321	1	1
12	2	1	0.5	0.5	1	0.5927397294028827	1	2	0.6023574001155794	0.4450625657610531	2	0
12	3	1	0.5	0.5	1	0.4560281773990091	1	1	0.2913933000527322	0.4325874262595633	2	1
12	4	1	0.5	0.5	1	0.5091436705310293	1	1	0.2698150002397597	0.4933993186918073	1	1
12	5	1	0.5	0.5	1	0.4497054635326644	1	1	0.3808597000315785	0.4571632556349307	2	1
12	6	1	0.5	0.5	1	0.5845782793940899	1	1	0.4748233002610505	0.526871840702329	1	1
12	7	1	0.5	0.5	1	0.4571917178996984	1	1	0.5670757000334561	0.5456691062113831	2	1
12	8	1	0.5	0.5	1	0.4590710792724449	1	2	0.4863654999062419	0.5882054267547145	2	0
12	9	1	0.5	0.5	1	0.4035182022094473	1	1	0.0004043998196721077	0.4473116307594595	1	1
12	10	1	0.5	0.5	1	0.52934464353663	1	2	0.2898813001811504	0.504192458651305	1	0
12	11	1	0.5	0.5	1	0.5091245717808189	1	1	0.2574017001315951	0.4757927790113246	1	1
12	12	1	0.5	0.5	1	0.5671506401624544	1	2	0.3432991001754999	0.4667213437391247	2	0
12	13	1	0.5	0.5	1	0.4684216300494454	1	1	0.3373309001326561	0.4038659650025928	1	1
12	14	1	0.5	0.5	1	0.4562015555350412	1	2	0.3508361000567675	0.5264894830504487	2	0
12	15	1	0.5	0.5	1	0.4672275757997913	1	1	0.3162335003726184	0.5773051982773071	1	1
12	16	1	0.5	0.5	1	0.4045881298694629	0	n/a	n/a	n/a	n/a	n/a
12	17	1	0.5	0.5	1	0.5801436061016373	0	n/a	n/a	n/a	n/a	n/a
12	18	1	0.5	0.5	1	0.5237417537851979	1	1	0.5043203001841903	0.432726126242504	1	1
12	19	1	0.5	0.5	1	0.4934643754075501	1	1	0.64172019995749	0.5468487303178259	2	1
12	20	1	0.5	0.5	1	0.5404305143998333	1	2	0.5874737999401987	0.5970535090948041	1	0
13	1	2	0.1	0.6	2	0.5203983961977514	1	1	0.6099358000792563	0.4655011164690429	2	0
13	2	2	0.1	0.6	2	0.5400026003584671	1	1	0.267505900003016	0.4338865189998614	2	0
13	3	2	0.1	0.6	2	0.5731168387988386	1	2	0.3886147001758218	0.5391719713359637	2	1
13	4	2	0.1	0.6	2	0.5292946502464169	1	1	0.4039601003751159	0.5443649378588951	2	0
13	5	2	0.1	0.6	2	0.5134344923111234	1	1	0.2101969998329878	0.458334383897155	2	0
13	6	2	0.1	0.6	2	0.4397465214059974	1	1	0.2598982001654804	0.5983806018740987	2	0
13	7	2	0.1	0.6	2	0.5246577832275102	1	2	0.2924988996237516	0.4030871719991139	2	1
13	8	2	0.1	0.6	2	0.4579319683424504	1	1	0.2878180998377502	0.4513939398927023	1	0
13	9	2	0.1	0.6	2	0.5672555504058743	1	2	0.3520321003161371	0.5702612403672277	1	1
13	10	2	0.1	0.6	2	0.4584747399518286	1	2	0.2762931999750435	0.5056340409773882	2	1
13	11	2	0.1	0.6	2	0.5193101039106117	1	2	0.7869759001769125	0.4146139246109702	1	1
13	12	2	0.1	0.6	2	0.429997173524757	1	1	0.291021800134331	0.5392778382870842	2	0
13	13	2	0.1	0.6	2	0.4301045612328215	1	2	0.3984551001340151	0.5373933470461132	2	1
13	14	2	0.1	0.6	2	0.4431786514407849	1	2	0.3204550999216735	0.4032765393698046	2	1
13	15	2	0.1	0.6	2	0.578318312202774	1	1	0.4354656999930739	0.4492186146509951	1	0
13	16	2	0.1	0.6	2	0.4842600027362362	1	1	0.5848292000591755	0.5961880322282479	2	0
13	17	2	0.1	0.6	2	0.4333707473460227	1	2	0.4535980997607112	0.5325655028248402	1	1
13	18	2	0.1	0.6	2	0.4756394595249844	1	2	0.4397363001480699	0.5980326141236851	1	1
13	19	2	0.1	0.6	2	0.4442805702357857	1	2	0.5621635001152754	0.4501988930199887	1	1
13	20	2	0.1	0.6	2	0.5393471944509144	1	2	0.8280300004407763	0.4993942048005532	2	1
14	1	1	0.5	0.5	1	0.5789639085357093	1	1	0.4583197999745607	0.4303693829454507	1	1
14	2	1	0.5	0.5	1	0.4868640754346522	1	2	0.4437510003335774	0.4308719496961541	1	0
14	3	1	0.5	0.5	1	0.4334419543793869	1	1	0.275644900277257	0.5589574911074652	1	1
14	4	1	0.5	0.5	1	0.599108913252185	1	2	0.3504358003847301	0.5659526284295052	2	0
14	5	1	0.5	0.5	1	0.4100356119037281	1	1	0.3349327999167144	0.5256019015201088	2	1
14	6	1	0.5	0.5	1	0.5717190322985862	1	2	0.267746000085026	0.5461809042185529	2	0
14	7	1	0.5	0.5	1	0.4181258187573181	1	2	0.8619242999702692	0.5748848689181447	1	0
14	8	1	0.5	0.5	1	0.4681362604672354	1	2	0.3160418001934886	0.4419485014184401	2	0
14	9	1	0.5	0.5	1	0.5422531043597874	1	1	0.2375690997578204	0.5517570720148175	1	1
14	10	1	0.5	0.5	1	0.5483953526523779	1	2	0.2305038003250957	0.5105130001917045	1	0
14	11	1	0.5	0.5	1	0.4688618300942247	1	2	0.2712880996987224	0.5983834601057163	1	0
14	12	1	0.5	0.5	1	0.4820413741539049	1	1	0.3008705996908247	0.5752334879578035	2	1
14	13	1	0.5	0.5	1	0.5580453367814201	1	1	0.3922266000881791	0.5351095966438588	2	1
14	14	1	0.5	0.5	1	0.4567463221276448	1	2	0.0004547000862658024	0.5180479405186694	2	0
