blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	3	2	0.1	0.6	2	0.4014453657791051	1	2	0.3757788001094013	0.4317968500427223	2	1
2	4	2	0.1	0.6	2	0.5267775080678763	1	2	0.3230593998450786	0.4820238086474855	2	1
2	5	2	0.1	0.6	2	0.5383785865382928	1	1	0.2313770998734981	0.5968887597425604	2	0
2	6	2	0.1	0.6	2	0.508167446370652	1	2	0.2740440999623388	0.4027539523990977	1	1
2	7	2	0.1	0.6	2	0.472053204498419	1	2	0.2728261000011116	0.58695089746523	1	1
2	8	2	0.1	0.6	2	0.4371667932828367	1	2	0.2855242998339236	0.5985938406201476	2	1
2	9	2	0.1	0.6	2	0.415504289421272	1	2	0.6952339999843389	0.5317453160140341	2	1
2	10	2	0.1	0.6	2	0.5389526878125699	1	2	0.4508424000814557	0.4778177533028738	2	1
2	11	2	0.1	0.6	2	0.4977784010653487	1	2	0.2954513998702168	0.4532618900436982	1	1
2	12	2	0.1	0.6	2	0.5058117437254566	1	2	0.2870314999017864	0.5792468592034904	1	1
2	13	2	0.1	0.6	2	0.5942044872429775	1	2	0.6115262000821531	0.535645369142187	2	1
2	14	2	0.1	0.6	2	0.5933349497627149	1	2	0.5146058998070657	0.596938686389722	2	1
2	15	2	0.1	0.6	2	0.5257204829084633	1	2	0.2528495001606643	0.4656140337394649	2	1
2	16	2	0.1	0.6	2	0.5837176222844961	1	2	0.2541406999807805	0.5475939192829044	2	1
2	17	2	0.1	0.6	2	0.4833904405290923	1	2	0.0004042999353259802	0.4330112097460393	1	1
2	18	2	0.1	0.6	2	0.4508583972479983	1	2	0.2452417998574674	0.4984704459630827	1	1
2	19	2	0.1	0.6	2	0.4255914304308667	1	2	0.569756300188601	0.5896749287130818	1	1
2	20	2	0.1	0.6	2	0.4846792374980732	1	1	0.5974438001867384	0.5415961649022816	2	0
3	1	1	0.5	0.5	1	0.439107706187348	1	1	0.5861437001731247	0.4792402910859093	1	1
3	2	1	0.5	0.5	1	0.4549210193774462	1	2	0.4083362000528723	0.4092841525312204	2	0
3	3	1	0.5	0.5	1	0.5545284196167114	1	1	0.3022616000380367	0.5289819729214987	1	1
3	4	1	0.5	0.5	1	0.5474838182340218	1	1	0.3129771000239998	0.5363083079504588	1	1
3	5	1	0.5	0.5	1	0.5717929041683865	1	1	0.3187469998374581	0.5134258299318609	2	1
3	6	1	0.5	0.5	1	0.4612768397494027	1	2	0.5305586999747902	0.5611212669794853	1	0
3	7	1	0.5	0.5	1	0.5565967649986611	1	2	0.531612099846825	0.4761640335324622	2	0
3	8	1	0.5	0.5	1	0.4646276180108961	1	2	0.2792146001011133	0.4015752530751802	2	0
3	9	1	0.5	0.5	1	0.4528814829570831	1	2	0.5319177000783384	0.4591592501824469	2	0
3	10	1	0.5	0.5	1	0.4038736058965007	1	1	0.5877245999872684	0.4197637707524302	1	1
3	11	1	0.5	0.5	1	0.5337477726263481	1	2	0.2355824999976903	0.5053078609654065	1	0
3	12	1	0.5	0.5	1	0.4759214440090449	1	2	0.253533799899742	0.5310955488223493	1	0
3	13	1	0.5	0.5	1	0.4430462047865892	1	2	0.2764516000170261	0.5123853809122402	2	0
3	14	1	0.5	0.5	1	0.500850295925664	1	1	0.42593550006859	0.534537683338539	1	1
3	15	1	0.5	0.5	1	0.4360046989104316	1	1	0.3367705000564456	0.4800602815717191	2	1
3	16	1	0.5	0.5	1	0.567925041027	1	2	0.2918436999898404	0.5993234303272826	1	0
3	17	1	0.5	0.5	1	0.4100325473761398	1	2	0.3872487000189722	0.4854181579513607	2	0
3	18	1	0.5	0.5	1	0.4278059282140308	1	1	0.289549000095576	0.4556058235889308	2	1
3	19	1	0.5	0.5	1	0.5931848788272553	1	1	0.5884012000169605	0.5034608255548068	2	1
3	20	1	0.5	0.5	1	0.4650408158260537	1	2	0.3832664999645203	0.4420119954237247	2	0
4	1	1	0.5	0.5	1	0.4851761533676825	1	2	0.361011000117287	0.486683587981443	2	0
4	2	1	0.5	0.5	1	0.5586807923951884	1	1	0.2543558999896049	0.4308248511252562	2	1
4	3	1	0.5	0.5	1	0.5598484371883579	1	2	0.4108378000091761	0.5652926095455504	2	0
4	4	1	0.5	0.5	1	0.5975422380874288	1	1	0.8011181000620127	0.5910899327061581	1	1
4	5	1	0.5	0.5	1	0.4178293067630111	1	2	0.671363600064069	0.4095070273854485	2	0
4	6	1	0.5	0.5	1	0.5240535479871264	1	1	0.3399277999997139	0.4991179834347785	1	1
4	7	1	0.5	0.5	1	0.4092358923382057	1	1	0.2668085000477731	0.5848768824489795	1	1
4	8	1	0.5	0.5	1	0.5466831095259435	1	1	0.2642518000211567	0.5837144074233279	2	1
4	9	1	0.5	0.5	1	0.4722804047338317	1	1	0.2415347001515329	0.5303851394300885	1	1
4	10	1	0.5	0.5	1	0.4663366121509972	1	1	0.2846868999768049	0.5970980355087668	2	1
4	11	1	0.5	0.5	1	0.4072985342027975	1	1	0.441766400123015	0.4671925565791895	1	1
4	12	1	0.5	0.5	1	0.428826202121119	1	2	0.6702101998962462	0.5569640122150803	1	0
4	13	1	0.5	0.5	1	0.4899422102208067	1	1	0.451648100046441	0.5137843270953633	2	1
4	14	1	0.5	0.5	1	0.516916046209575	1	2	0.3418799999635667	0.4589922424080155	2	0
4	15	1	0.5	0.5	1	0.4245641824340848	1	1	0.3534546999726444	0.40351411676951	2	1
4	16	1	0.5	0.5	1	0.4642294394989154	1	1	1.025885199895129	0.4876788777884026	1	1
4	17	1	0.5	0.5	1	0.4873043404928673	1	2	0.2373135001398623	0.5772826304824139	2	0
4	18	1	0.5	0.5	1	0.4172829136341533	1	1	0.0005912999622523785	0.4998699758079833	2	1
4	19	1	0.5	0.5	1	0.4216050234452048	1	2	0.2350564999505877	0.5451238134403218	2	0
4	20	1	0.5	0.5	1	0.5655457166772799	1	1	0.4681675999891013	0.4319037031065992	1	1
5	1	2	0.1	0.6	2	0.5151760533430342	1	1	0.5765672000125051	0.5779621281057088	2	0
5	2	2	0.1	0.6	2	0.4199682058412438	1	2	0.3021905000787228	0.511180945936772	1	1
5	3	2	0.1	0.6	2	0.5730707805460731	1	2	0.256918900180608	0.4784109460260391	1	1
5	4	2	0.1	0.6	2	0.4478504228658939	1	2	0.3092513999436051	0.5699770757259723	1	1
5	5	2	0.1	0.6	2	0.4122247961929991	1	1	0.2622342000249773	0.4088582749125926	2	0
5	6	2	0.1	0.6	2	0.5637386231796966	1	1	0.2942621998954564	0.5798096090479226	2	0
5	7	2	0.1	0.6	2	0.5324554123269584	1	1	0.1005495998542756	0.4076484826600287	2	0
5	8	2	0.1	0.6	2	0.5062217416443408	1	2	0.4517260999418795	0.4463840495592872	1	1
5	9	2	0.1	0.6	2	0.5574711552996394	1	1	0.3493984001688659	0.5559205612981369	2	0
5	10	2	0.1	0.6	2	0.5577184503858426	1	2	0.195646199863404	0.4285758069176172	1	1
5	11	2	0.1	0.6	2	0.5518574422417682	1	2	0.2381513998843729	0.4222709430723143	1	1
5	12	2	0.1	0.6	2	0.4049866543305863	1	2	0.3473131000064313	0.5882887038318976	1	1
5	13	2	0.1	0.6	2	0.4450402838573317	1	2	0.2152966000139713	0.4227237784803807	1	1
5	14	2	0.1	0.6	2	0.5711216385812045	1	2	0.3818564000539482	0.5559911054010349	2	1
5	15	2	0.1	0.6	2	0.4818275563320178	1	2	0.2967387000098825	0.467216778475054	2	1
5	16	2	0.1	0.6	2	0.5072180883503394	1	1	0.2353119000326842	0.4524667382618133	2	0
5	17	2	0.1	0.6	2	0.4178456518532112	1	2	0.2562504999805242	0.4369139821882746	1	1
5	18	2	0.1	0.6	2	0.5495903598670451	1	2	0.2650116998702288	0.583517284279269	1	1
5	19	2	0.1	0.6	2	0.5483212897268291	1	1	0.3888554000295699	0.5206389594244554	2	0
5	20	2	0.1	0.6	2	0.5062317880340561	1	2	0.278445300180465	0.481681814912569	2	1
6	1	1	0.5	0.5	1	0.4581498827553189	1	2	0.722024500137195	0.5782373333427632	2	0
6	2	1	0.5	0.5	1	0.5769403646691746	1	1	0.4024694000836462	0.4562637672280522	2	1
6	3	1	0.5	0.5	1	0.434511150817017	1	1	0.5347031001001596	0.4357529709532311	2	1
6	4	1	0.5	0.5	1	0.4091646923764575	1	2	0.4060089997947216	0.4145086383601162	2	0
6	5	1	0.5	0.5	1	0.5397206104797938	1	2	0.4968536000233144	0.4707210707071136	1	0
6	6	1	0.5	0.5	1	0.4448297200431526	1	1	0.2479611998423934	0.4966638061302533	1	1
6	7	1	0.5	0.5	1	0.5316316655669411	1	2	0.4078707001172006	0.4622142507258685	2	0
6	8	1	0.5	0.5	1	0.4097531639435859	1	2	0.5099454999435693	0.4321424766655118	1	0
6	9	1	0.5	0.5	1	0.5118019939413501	1	2	0.2863680999726057	0.5113428852310999	2	0
6	10	1	0.5	0.5	1	0.425532739472507	1	1	0.3040708999615163	0.5965040640116511	2	1
6	11	1	0.5	0.5	1	0.4143825383121335	1	2	0.0004050999414175749	0.4693046042076395	2	0
6	12	1	0.5	0.5	1	0.4117810114405739	1	1	0.08812580001540482	0.4707566069380813	2	1
6	13	1	0.5	0.5	1	0.5756564229531997	1	2	0.2606850999873132	0.4745159643035547	1	0
6	14	1	0.5	0.5	1	0.406802699206373	1	2	0.246820299886167	0.4527796110074989	1	0
6	15	1	0.5	0.5	1	0.5560658844953483	1	2	0.3110501999035478	0.4062772494036979	2	0
6	16	1	0.5	0.5	1	0.4286678870909538	1	2	0.3380915999878198	0.4981557165576894	1	0
6	17	1	0.5	0.5	1	0.5452349351417273	1	1	0.3244694999884814	0.4099084747574988	1	1
6	18	1	0.5	0.5	1	0.4294482898295356	1	1	0.3548039000015706	0.4086300433598355	2	1
6	19	1	0.5	0.5	1	0.5052321660601393	1	2	0.2352703001815826	0.587587845352762	2	0
6	20	1	0.5	0.5	1	0.5789458423260452	1	2	0.2632104000076652	0.5916746432334723	1	0
7	1	2	0.1	0.6	2	0.4385495163615605	0	n/a	n/a	n/a	n/a	n/a
7	2	2	0.1	0.6	2	0.5038078598397008	1	2	0.00043120002374053	0.511301824285637	1	1
7	3	2	0.1	0.6	2	0.5578907713363349	1	1	0.2241656999103725	0.5871983176338956	2	0
7	4	2	0.1	0.6	2	0.5075300977392596	1	2	0.6661992999725044	0.4580165807795504	1	1
7	5	2	0.1	0.6	2	0.4711176029958833	1	2	0.3470951998606324	0.4108962070604854	1	1
7	6	2	0.1	0.6	2	0.4983014195213214	1	2	0.3032684000208974	0.4421465044498515	1	1
7	7	2	0.1	0.6	2	0.4874442479922431	1	2	0.3698117001913488	0.4213739779967501	1	1
7	8	2	0.1	0.6	2	0.5136249992778283	1	2	0.3172516999766231	0.5543364539227777	2	1
7	9	2	0.1	0.6	2	0.4714193169060424	1	1	0.3266095998696983	0.482992997147876	2	0
7	10	2	0.1	0.6	2	0.5912250364584908	1	2	0.4736347999423742	0.4874367894463816	2	1
7	11	2	0.1	0.6	2	0.5822493194078758	1	1	0.08268989995121956	0.4176118496528024	2	0
7	12	2	0.1	0.6	2	0.4637338811659201	1	2	0.3277445000130683	0.5568783507365567	2	1
7	13	2	0.1	0.6	2	0.4253288588712132	1	1	0.2838647000025958	0.4922951645359928	2	0
7	14	2	0.1	0.6	2	0.5818402827251371	1	2	0.4759366000071168	0.5444884019152331	2	1
7	15	2	0.1	0.6	2	0.4889656713086424	1	1	0.3397661000490189	0.530234065865487	2	0
7	16	2	0.1	0.6	2	0.5043663470792532	1	2	0.3126330999657512	0.4209535448292953	1	1
7	17	2	0.1	0.6	2	0.4368234019007504	1	2	0.3416120000183582	0.551711142730654	1	1
7	18	2	0.1	0.6	2	0.5827342106222474	1	1	0.4718740999232978	0.4783568850077515	1	0
7	19	2	0.1	0.6	2	0.5479255168610528	1	1	0.4277058998122811	0.5790139797855375	2	0
7	20	2	0.1	0.6	2	0.432343449376249	1	1	0.4874650998972356	0.5327367026346205	1	0
8	1	1	0.5	0.5	1	0.5398311790211787	1	2	0.6069392999634147	0.5578388470720363	2	0
8	2	1	0.5	0.5	1	0.5249518456722199	1	1	0.3761034999042749	0.5261997931864936	1	1
8	3	1	0.5	0.5	1	0.4623522116827625	1	2	0.2616220999043435	0.4529148923356223	1	0
8	4	1	0.5	0.5	1	0.4838429852621705	1	2	0.3505301999393851	0.5167894112303042	2	0
8	5	1	0.5	0.5	1	0.5366734413041132	1	1	0.2749290999490768	0.4915909827647925	1	1
8	6	1	0.5	0.5	1	0.5252144596762031	1	1	0.2038036999292672	0.5218112954189497	2	1
8	7	1	0.5	0.5	1	0.4824690765441314	1	2	0.2070895999204367	0.5513571583457556	2	0
8	8	1	0.5	0.5	1	0.4001350208500215	1	2	0.6233966001309454	0.4078866030313452	2	0
8	9	1	0.5	0.5	1	0.5066011839324354	1	1	0.2443173001520336	0.5855767000314469	2	1
8	10	1	0.5	0.5	1	0.5351777887308273	1	2	0.2989642999600619	0.5434286250935623	1	0
8	11	1	0.5	0.5	1	0.5122324040225327	1	2	0.2273405999876559	0.5867274989405581	2	0
8	12	1	0.5	0.5	1	0.453417297765768	1	1	0.3261804999783635	0.5060664912166785	2	1
8	13	1	0.5	0.5	1	0.5351715028919359	1	2	0.313532899832353	0.5235556894402993	1	0
8	14	1	0.5	0.5	1	0.504519754110373	1	2	0.9957093999255449	0.4494359019289829	2	0
8	15	1	0.5	0.5	1	0.5271914589556077	1	2	0.3244473999366164	0.5417177688377058	2	0
8	16	1	0.5	0.5	1	0.449160959271554	1	1	0.5766875999979675	0.4243109582241074	2	1
8	17	1	0.5	0.5	1	0.4683411820282495	1	2	0.9499031000304967	0.5304332735385227	1	0
8	18	1	0.5	0.5	1	0.4397085782942283	1	2	0.2193988000508398	0.529187200423214	1	0
8	19	1	0.5	0.5	1	0.5775662791009653	1	2	0.383630899945274	0.5386911025229886	1	0
8	20	1	0.5	0.5	1	0.4044085984727724	1	2	0.3496232000179589	0.507254278673594	2	0
9	1	2	0.6	0.1	1	0.4659427125817851	1	2	0.5079987000208348	0.4448192217103102	2	0
9	2	2	0.6	0.1	1	0.589028826954632	1	2	0.5148922998923808	0.4077887341545131	2	0
9	3	2	0.6	0.1	1	0.4683975658912271	1	1	0.3051534998230636	0.4890992675993066	2	1
9	4	2	0.6	0.1	1	0.4863197935119846	1	2	0.3283702000044286	0.5586565926149751	2	0
9	5	2	0.6	0.1	1	0.5529936383611019	1	1	0.3123125999700278	0.4206330456685693	2	1
9	6	2	0.6	0.1	1	0.5999501175993344	1	2	0.4183227999601513	0.5360466091234266	1	0
9	7	2	0.6	0.1	1	0.5802877330406591	1	2	0.5872838001232594	0.4478009184530244	2	0
9	8	2	0.6	0.1	1	0.4944033877743066	1	1	0.3075473001226783	0.557056619774005	1	1
9	9	2	0.6	0.1	1	0.5198271176721804	1	2	0.7580792000517249	0.5613845392867163	2	0
9	10	2	0.6	0.1	1	0.4956709873723151	1	1	0.2735478000249714	0.5174819550916003	1	1
9	11	2	0.6	0.1	1	0.4397108157200144	1	1	0.3244324999395758	0.4676014359300377	2	1
9	12	2	0.6	0.1	1	0.5596261015103237	1	2	0.2807987998239696	0.4308027787908659	2	0
9	13	2	0.6	0.1	1	0.458123672824111	1	2	0.4846138001885265	0.4222675511751073	2	0
9	14	2	0.6	0.1	1	0.5438311978741218	1	2	0.4025783999823034	0.4522950480263587	2	0
9	15	2	0.6	0.1	1	0.5731411301129532	1	1	0.2717641999479383	0.5659421214801492	1	1
9	16	2	0.6	0.1	1	0.5289266670067074	1	1	0.2875503001268953	0.5310055261421543	1	1
9	17	2	0.6	0.1	1	0.4932017352167497	1	1	0.338111000135541	0.4757320939420694	2	1
9	18	2	0.6	0.1	1	0.4635332225651561	1	2	0.2850681999698281	0.5989112115951061	2	0
9	19	2	0.6	0.1	1	0.5874322357861197	1	2	0.3663220000453293	0.4520194996689167	2	0
9	20	2	0.6	0.1	1	0.5909738385453331	1	1	0.2890409000683576	0.5208659594633985	1	1
10	1	2	0.6	0.1	1	0.5361077765647406	1	2	0.9426561999134719	0.5466545529563036	2	0
10	2	2	0.6	0.1	1	0.5220707963651339	1	2	0.2944981998298317	0.4313808040666673	2	0
10	3	2	0.6	0.1	1	0.4320918360747094	1	2	0.3853166999761015	0.5764598645825725	2	0
10	4	2	0.6	0.1	1	0.4411582961896878	1	2	0.4402054001111537	0.4100807362654981	2	0
10	5	2	0.6	0.1	1	0.5476103133396577	1	2	0.2967266000341624	0.5424947976841943	2	0
10	6	2	0.6	0.1	1	0.4339586919993068	1	1	0.1980064997915179	0.4844176300227519	1	1
10	7	2	0.6	0.1	1	0.5373976590726135	1	1	0.2270440000575036	0.4326457187717849	2	1
10	8	2	0.6	0.1	1	0.522411181196143	1	2	0.2652500998228788	0.5934189131771599	2	0
10	9	2	0.6	0.1	1	0.5618957185643279	1	1	0.3062640000134706	0.4447985234727653	1	1
10	10	2	0.6	0.1	1	0.5839319398636886	1	1	0.2526053001638502	0.5210045304092293	1	1
10	11	2	0.6	0.1	1	0.5054817858765303	1	1	0.2481200001202524	0.4685016804452994	1	1
10	12	2	0.6	0.1	1	0.5021123863517599	1	2	0.4258326000999659	0.5358117473166627	2	0
10	13	2	0.6	0.1	1	0.5266608729889123	1	1	0.2229071999900043	0.5577410207456194	2	1
10	14	2	0.6	0.1	1	0.5562458126815579	1	2	0.3540248998906463	0.5304880703959306	2	0
10	15	2	0.6	0.1	1	0.5718126418140808	1	1	0.3434860000852495	0.4420973790116369	2	1
10	16	2	0.6	0.1	1	0.4518513845642308	1	2	0.06493230001069605	0.4353993671703782	2	0
10	17	2	0.6	0.1	1	0.4267178624630736	1	1	0.3070353001821786	0.5240868528180105	1	1
10	18	2	0.6	0.1	1	0.4633167449145579	1	1	0.0004754997789859772	0.5332600590018818	2	1
10	19	2	0.6	0.1	1	0.4415779947642721	1	1	0.1659617000259459	0.4053633919034974	1	1
10	20	2	0.6	0.1	1	0.5723177659593558	1	1	0.2375600000377744	0.5143487628831982	1	1
11	1	1	0.5	0.5	1	0.4567400845087828	1	2	0.3466052999719977	0.4651520655347685	1	0
11	2	1	0.5	0.5	1	0.4728904721899328	1	2	1.082571999868378	0.4276322603409675	2	0
11	3	1	0.5	0.5	1	0.5953795229087934	1	2	0.2459076999220997	0.4354320918093522	2	0
11	4	1	0.5	0.5	1	0.4446393800154587	1	1	0.2446394001599401	0.5344864965640599	2	1
11	5	1	0.5	0.5	1	0.5369201900497441	1	1	0.6073040999472141	0.4788159998018323	2	1
11	6	1	0.5	0.5	1	0.5499925848200987	1	2	0.2564445999450982	0.4445305509993638	1	0
11	7	1	0.5	0.5	1	0.5483917223078084	1	2	0.2729919000994414	0.500823857202801	2	0
11	8	1	0.5	0.5	1	0.41413038826228	1	1	0.6354219999630004	0.490558066365989	1	1
11	9	1	0.5	0.5	1	0.4677230940484413	1	1	0.2555716999340802	0.4841706529090547	1	1
11	10	1	0.5	0.5	1	0.5657899392262671	1	1	0.2897965000011027	0.4873040368631123	2	1
11	11	1	0.5	0.5	1	0.4104433651000517	1	1	0.3310629001352936	0.4664498898130708	2	1
11	12	1	0.5	0.5	1	0.5257799817231484	1	2	0.2895044998731464	0.4224444304844719	2	0
11	13	1	0.5	0.5	1	0.4720863698011729	1	2	1.274041000055149	0.5168609676261428	2	0
11	14	1	0.5	0.5	1	0.4215774703098009	1	2	0.9116398999467492	0.4160987002626665	1	0
11	15	1	0.5	0.5	1	0.4305753712379311	1	1	0.3524737998377532	0.5141586970315021	2	1
11	16	1	0.5	0.5	1	0.5426986422598503	1	2	0.3066096999682486	0.5898076625882125	2	0
11	17	1	0.5	0.5	1	0.4545363126724828	1	1	0.3147725998423994	0.4993637834892015	2	1
11	18	1	0.5	0.5	1	0.5987849924908886	1	1	0.0381914998870343	0.5578874630839666	1	1
11	19	1	0.5	0.5	1	0.406844961919059	1	1	0.4299666001461446	0.4712616154236779	2	1
11	20	1	0.5	0.5	1	0.4923539762745321	1	2	0.5401498000137508	0.5558484773607909	2	0
12	1	1	0.5	0.5	1	0.4754156250379066	1	1	1.420077600050718	0.4226833196432228	2	1
12	2	1	0.5	0.5	1	0.5643781814658234	1	2	0.3027329999022186	0.5513571849120393	2	0
12	3	1	0.5	0.5	1	0.4212419449168409	1	1	0.3272192000877112	0.423833244554534	1	1
12	4	1	0.5	0.5	1	0.4637196817038296	1	1	0.5854011999908835	0.4002014503886102	1	1
12	5	1	0.5	0.5	1	0.5223619778619767	1	1	0.5444052000530064	0.5510131532795057	2	1
12	6	1	0.5	0.5	1	0.4201253222504414	1	1	0.3838494999799877	0.4050850660506087	1	1
12	7	1	0.5	0.5	1	0.4145830728196184	1	1	0.3135695001110435	0.4256463442782213	1	1
12	8	1	0.5	0.5	1	0.4188597244645657	1	2	0.4790540998801589	0.4585643192163469	2	0
12	9	1	0.5	0.5	1	0.5497126796734071	1	1	0.2660254999063909	0.5325822909086053	2	1
12	10	1	0.5	0.5	1	0.4530056659495258	1	1	0.3886149001773447	0.5302747191210089	2	1
12	11	1	0.5	0.5	1	0.554992809852784	1	2	0.3703664999920875	0.5914056862059989	1	0
12	12	1	0.5	0.5	1	0.5463622908406743	1	2	0.01290039997547865	0.4232367690183642	2	0
12	13	1	0.5	0.5	1	0.5424935022200555	1	1	0.00074970000423491	0.4330358980435273	2	1
12	14	1	0.5	0.5	1	0.541130867688697	1	2	0.4180783999618143	0.4236016892306077	1	0
12	15	1	0.5	0.5	1	0.4080590938094064	1	2	0.2732218999881297	0.5495240966578793	2	0
12	16	1	0.5	0.5	1	0.5515800050705495	1	2	0.1145885000005364	0.532738580725112	1	0
12	17	1	0.5	0.5	1	0.5971279197425243	1	2	0.03124419995583594	0.5751903846142833	2	0
12	18	1	0.5	0.5	1	0.4851233056171628	1	2	0.703541399911046	0.4131665181819346	2	0
12	19	1	0.5	0.5	1	0.5810495945344353	1	1	0.1471027000807226	0.5778900611561479	2	1
12	20	1	0.5	0.5	1	0.5541177446463815	1	2	0.3311578000430018	0.5560413871278032	2	0
13	1	2	0.1	0.6	2	0.4776348312499124	1	2	0.4818333999719471	0.4304686643075973	1	1
13	2	2	0.1	0.6	2	0.523959923197915	1	2	0.2780800999607891	0.5441040591353061	1	1
13	3	2	0.1	0.6	2	0.4719096017868318	1	2	0.2902846999932081	0.520552220924081	1	1
13	4	2	0.1	0.6	2	0.4451486090064803	1	1	0.2234995001927018	0.5401606009113753	2	0
13	5	2	0.1	0.6	2	0.563171234659009	1	2	0.2992930000182241	0.5009575776344188	1	1
13	6	2	0.1	0.6	2	0.5431105758018671	1	2	0.2609523001592606	0.5367593994645524	1	1
13	7	2	0.1	0.6	2	0.4548207019511728	1	2	0.2952818998601288	0.5007734826269599	1	1
13	8	2	0.1	0.6	2	0.5932854319965863	1	2	0.07046950003132224	0.529364505093704	1	1
13	9	2	0.1	0.6	2	0.416359412330766	1	2	0.3736134001519531	0.4861049458817521	1	1
13	10	2	0.1	0.6	2	0.5017775357118046	1	2	0.3874223998282105	0.4575536136981816	1	1
13	11	2	0.1	0.6	2	0.4669415992745342	1	2	0.2189631999935955	0.5826941454117081	2	1
13	12	2	0.1	0.6	2	0.5377291215401295	1	1	0.3106992000248283	0.5034554828560636	2	0
13	13	2	0.1	0.6	2	0.5541082251663993	1	2	0.0604379998985678	0.5066807401421746	2	1
13	14	2	0.1	0.6	2	0.4237235135553803	1	2	0.001485999906435609	0.4989610452862387	1	1
13	15	2	0.1	0.6	2	0.5662055483328443	1	1	0.000434099929407239	0.5685311069654229	2	0
13	16	2	0.1	0.6	2	0.4564646639866382	1	2	0.06428649998269975	0.5469013631092319	1	1
13	17	2	0.1	0.6	2	0.4221792562545025	1	2	0.001315100118517876	0.5825383994703662	1	1
13	18	2	0.1	0.6	2	0.4035416839407791	1	2	0.2481670000124723	0.4489964535230216	1	1
13	19	2	0.1	0.6	2	0.543865227912528	1	2	0.2414549000095576	0.5179242567700587	1	1
13	20	2	0.1	0.6	2	0.4140829916045713	1	2	0.476309800054878	0.5752881713473286	2	1
14	1	1	0.5	0.5	1	0.5781441171131759	1	2	0.4760700999759138	0.5620506054464621	2	0
14	2	1	0.5	0.5	1	0.592740878558515	1	1	0.4040636999998242	0.5038234468961309	2	1
14	3	1	0.5	0.5	1	0.5931075088744571	1	1	0.001462600193917751	0.5746069795945508	2	1
14	4	1	0.5	0.5	1	0.5241832588551067	1	2	0.3529739000368863	0.4717849902317732	1	0
14	5	1	0.5	0.5	1	0.4242700931220129	1	1	0.2602921000216156	0.5760292195544853	2	1
14	6	1	0.5	0.5	1	0.596846836252204	1	2	0.264416899997741	0.5803273017295346	2	0
14	7	1	0.5	0.5	1	0.427822105145787	1	1	0.315643000183627	0.4114811636001834	1	1
14	8	1	0.5	0.5	1	0.5046537735471254	1	2	0.3910406001377851	0.4405276071567605	2	0
14	9	1	0.5	0.5	1	0.409856890840162	1	1	0.385832600062713	0.4893067100124621	1	1
14	10	1	0.5	0.5	1	0.5699718860306264	1	1	0.30491379997693	0.4957565520419668	2	1
14	11	1	0.5	0.5	1	0.4082171399809449	1	1	0.3872608998790383	0.4562037791484337	2	1
14	12	1	0.5	0.5	1	0.4634068241463734	1	2	0.4443820000160486	0.5849068219135184	2	0
14	13	1	0.5	0.5	1	0.5222788149692451	1	2	0.4358590000774711	0.4898905476896067	1	0
