blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
1	19	2	0.1	0.6	2	0.4758648010390804	1	2	0.3628299999982119	0.549028994448251	2	1
1	20	2	0.1	0.6	2	0.4176089505735183	1	2	0.4789323001168668	0.4011017375262763	1	1
2	1	2	0.1	0.6	2	0.5408364918890942	1	1	0.757681299932301	0.4862887061938622	2	0
2	2	2	0.1	0.6	2	0.5468900609328795	1	2	1.066875799791887	0.4069976783596069	2	1
2	3	2	0.1	0.6	2	0.5186422076007923	1	2	0.4042271000798792	0.5548366258356402	1	1
2	4	2	0.1	0.6	2	0.4658451223096308	1	1	1.03575100004673	0.4792041695062508	2	0
2	5	2	0.1	0.6	2	0.408093136358553	1	2	0.3556807001587003	0.5181649303145764	1	1
2	6	2	0.1	0.6	2	0.5916744490314531	1	2	0.421985600143671	0.477532115515896	1	1
2	7	2	0.1	0.6	2	0.5913303098718039	1	2	0.3388413998764008	0.5160270575081165	2	1
2	8	2	0.1	0.6	2	0.5630779802456753	1	2	0.4041138999164104	0.4610566456911029	1	1
2	9	2	0.1	0.6	2	0.4355379694846184	1	2	0.4328530998900533	0.5291311420811043	2	1
2	10	2	0.1	0.6	2	0.4268076569858268	1	1	0.906946700066328	0.4368861801250273	2	0
2	11	2	0.1	0.6	2	0.4548623611581211	1	1	0.4226208999752998	0.4821047698447501	2	0
2	12	2	0.1	0.6	2	0.5829996275426238	1	2	0.5289456997998059	0.4909798623213878	1	1
2	13	2	0.1	0.6	2	0.5127195286239411	1	1	0.6107939002104104	0.4825834496934341	2	0
2	14	2	0.1	0.6	2	0.4761458592971657	1	2	0.3990559000521898	0.4840449365767236	1	1
2	15	2	0.1	0.6	2	0.5933717721003426	1	2	0.8972928998991847	0.5436484402699709	1	1
2	16	2	0.1	0.6	2	0.5662345096252028	1	2	0.5808094998355955	0.4355448205111203	1	1
2	17	2	0.1	0.6	2	0.476071409621754	1	1	0.5174922998994589	0.4743737624361662	1	0
2	18	2	0.1	0.6	2	0.5383199910476268	1	2	0.5263078000862151	0.5895403466853952	2	1
2	19	2	0.1	0.6	2	0.4882156628335924	1	2	0.9414365999400616	0.4398926485544076	2	1
2	20	2	0.1	0.6	2	0.5385776099440558	1	2	1.141772900009528	0.5641098478455282	2	1
3	1	1	0.5	0.5	1	0.4781044761448731	1	1	0.623068799963221	0.4609272358135791	1	1
3	2	1	0.5	0.5	1	0.5774353163379681	1	1	0.331353300018236	0.5602336388316291	1	1
3	3	1	0.5	0.5	1	0.4125272538675447	1	1	0.2915260998997837	0.4156152118613121	1	1
3	4	1	0.5	0.5	1	0.4857746852412951	1	1	0.3486824000719935	0.5048414829692598	2	1
3	5	1	0.5	0.5	1	0.4635405450303579	1	1	0.9445263999514282	0.5874444364691477	1	1
3	6	1	0.5	0.5	1	0.4803693364089721	1	1	0.3993779998272657	0.5822382330237094	1	1
3	7	1	0.5	0.5	1	0.5385915717442589	1	2	0.3630671999417245	0.4774186792524974	2	0
3	8	1	0.5	0.5	1	0.5270619732918349	1	2	0.8905553000513464	0.5380598592484569	2	0
3	9	1	0.5	0.5	1	0.4118527406615196	1	1	0.5832741998601705	0.4204988744283057	2	1
3	10	1	0.5	0.5	1	0.4938051301940436	1	1	0.4808567999862134	0.4695604387726874	2	1
3	11	1	0.5	0.5	1	0.5905064755215482	1	2	0.6762646001297981	0.4737390614103781	1	0
3	12	1	0.5	0.5	1	0.4464016853745045	1	2	0.7485011001117527	0.5431889315448654	2	0
3	13	1	0.5	0.5	1	0.5248752766354973	1	1	0.3915462999138981	0.5388555901455937	2	1
3	14	1	0.5	0.5	1	0.4544293675381634	1	1	0.4192663999274373	0.5982314358087075	2	1
3	15	1	0.5	0.5	1	0.4552663869715043	1	1	1.315124100074172	0.5984878527651215	2	1
3	16	1	0.5	0.5	1	0.4924832875310109	1	1	1.092030900064856	0.4188356359771578	1	1
3	17	1	0.5	0.5	1	0.5141463360390132	1	1	0.7537628000136465	0.5752436523258959	1	1
3	18	1	0.5	0.5	1	0.485627483200182	1	1	0.6514397000428289	0.4981432944223608	2	1
3	19	1	0.5	0.5	1	0.4718146722790851	1	1	0.935475500067696	0.5591268791639536	1	1
3	20	1	0.5	0.5	1	0.5491809850280411	1	1	0.9835465999785811	0.5392283881517509	2	1
4	1	1	0.5	0.5	1	0.4144177595412671	1	1	0.6957139000296593	0.4848950010788468	2	1
4	2	1	0.5	0.5	1	0.5304792188911814	1	1	0.8368418999016285	0.5559008300394713	1	1
4	3	1	0.5	0.5	1	0.4053432290881372	1	2	0.4188421000726521	0.4080109974114273	2	0
4	4	1	0.5	0.5	1	0.4806617267514667	1	2	0.556784899905324	0.5433092619591475	2	0
4	5	1	0.5	0.5	1	0.5097795151660447	1	1	0.3995318999513984	0.4202828468564329	1	1
4	6	1	0.5	0.5	1	0.4097805222635655	1	1	0.483944799983874	0.5634872266344071	2	1
4	7	1	0.5	0.5	1	0.5066414068354202	1	1	0.7796580998692662	0.5684073964874958	1	1
4	8	1	0.5	0.5	1	0.4983362532920365	1	1	1.520081699825823	0.4201330390613647	1	1
4	9	1	0.5	0.5	1	0.5710469025764346	1	1	0.4877437998075038	0.5659404673472515	2	1
4	10	1	0.5	0.5	1	0.4059279497171634	1	1	0.65221540001221	0.4425857637829589	2	1
4	11	1	0.5	0.5	1	0.4285637485492981	1	2	0.4665411000605673	0.5291881568680321	1	0
4	12	1	0.5	0.5	1	0.5183701166024579	1	2	0.6903134000021964	0.4493848872812485	1	0
4	13	1	0.5	0.5	1	0.4523009304751601	1	1	0.831755300052464	0.5110370813266252	1	1
4	14	1	0.5	0.5	1	0.5149297982922698	1	2	0.586678700055927	0.4178101541209184	2	0
4	15	1	0.5	0.5	1	0.4462293224265509	1	2	0.3634112998843193	0.4645974255839032	2	0
4	16	1	0.5	0.5	1	0.5182783012914447	1	1	0.5974588000681251	0.5987490199696192	2	1
4	17	1	0.5	0.5	1	0.4030996946153063	1	1	1.298288399819285	0.5337305202017504	1	1
4	18	1	0.5	0.5	1	0.5076370265828023	1	1	0.9448997001163661	0.46282944079849	2	1
4	19	1	0.5	0.5	1	0.4961229643341046	1	1	0.9999567000195384	0.5734897975264396	1	1
4	20	1	0.5	0.5	1	0.5501448774570694	1	2	0.3855204000137746	0.4437452825482791	2	0
5	1	2	0.6	0.1	1	0.5114616127938433	1	1	1.006726100109518	0.4836403691498879	2	1
5	2	2	0.6	0.1	1	0.5645564048153956	1	1	0.7445002000313252	0.4932867352780347	1	1
5	3	2	0.6	0.1	1	0.5086203262225246	0	n/a	n/a	n/a	n/a	n/a
5	4	2	0.6	0.1	1	0.4648298590164186	1	1	0.3138897998724133	0.5693534389454574	1	1
5	5	2	0.6	0.1	1	0.5317626764001893	1	1	0.5300355998333544	0.4264927457179739	1	1
5	6	2	0.6	0.1	1	0.5781742770879045	1	1	0.4057517999317497	0.4768860875505622	2	1
5	7	2	0.6	0.1	1	0.5032947013189614	1	1	0.3507844000123441	0.5997320191007247	2	1
5	8	2	0.6	0.1	1	0.4149959037908671	1	2	0.3778043000493199	0.5766971239378779	2	0
5	9	2	0.6	0.1	1	0.4105083050865159	1	2	0.9480379999149591	0.5417421057335057	2	0
5	10	2	0.6	0.1	1	0.4524426256868005	1	1	0.702317199902609	0.5582013318179104	2	1
5	11	2	0.6	0.1	1	0.5132657369530836	1	1	0.936174500035122	0.5423547716123968	2	1
5	12	2	0.6	0.1	1	0.4990571694126282	1	1	0.6392222000285983	0.4021279288794863	2	1
5	13	2	0.6	0.1	1	0.5985291745774497	1	1	0.7998737001325935	0.5146946264069435	2	1
5	14	2	0.6	0.1	1	0.4957059036492968	1	2	0.460058500058949	0.541709727585583	2	0
5	15	2	0.6	0.1	1	0.4288535296662358	1	1	1.232618199894205	0.4570847294979029	1	1
5	16	2	0.6	0.1	1	0.4755104239615247	1	1	0.9017845001071692	0.4024765617924027	1	1
5	17	2	0.6	0.1	1	0.4287122668909594	1	2	0.7494008999783546	0.5226731386788712	2	0
5	18	2	0.6	0.1	1	0.5472442612624179	1	1	0.5887995001394302	0.4412386834755045	1	1
5	19	2	0.6	0.1	1	0.5223255191972803	1	1	0.7428389999549836	0.4936827978705313	1	1
5	20	2	0.6	0.1	1	0.5898923417960117	1	1	0.4402336999773979	0.4412422296136084	1	1
6	1	2	0.1	0.6	2	0.4914280479404781	1	1	0.6307778002228588	0.5119402519535463	2	0
6	2	2	0.1	0.6	2	0.4594995386855969	1	1	0.4551518999505788	0.5824238515927449	2	0
6	3	2	0.1	0.6	2	0.437069703755281	1	2	0.5129291999619454	0.5764452029180834	2	1
6	4	2	0.1	0.6	2	0.4186416712413061	1	2	1.560915000038221	0.5881384320012191	1	1
6	5	2	0.1	0.6	2	0.4586157210247125	1	1	0.5412721999455243	0.5388462223392536	2	0
6	6	2	0.1	0.6	2	0.4454435853343182	1	2	1.464377600001171	0.5094596533672221	1	1
6	7	2	0.1	0.6	2	0.534743695800648	1	2	0.4244552000891417	0.5098255239604537	1	1
6	8	2	0.1	0.6	2	0.4141559550737168	1	2	0.4883214998990297	0.5141015633010471	2	1
6	9	2	0.1	0.6	2	0.5594295403354355	1	2	0.4655654998496175	0.4279392986708221	2	1
6	10	2	0.1	0.6	2	0.5692019657634322	1	2	0.9930271001067013	0.4154796839994676	1	1
6	11	2	0.1	0.6	2	0.4977568359894496	1	2	0.7987665999680758	0.5865443290165245	1	1
6	12	2	0.1	0.6	2	0.5126934046937519	1	2	0.6870480000507087	0.429246159706788	1	1
6	13	2	0.1	0.6	2	0.4562301802086663	1	2	0.5497415999416262	0.459378701152078	2	1
6	14	2	0.1	0.6	2	0.5608443082520594	1	2	0.9542177000548691	0.4134806196968157	1	1
6	15	2	0.1	0.6	2	0.598152694479075	1	2	0.7013091000262648	0.4205914654464894	1	1
6	16	2	0.1	0.6	2	0.5464998105792019	1	1	0.4943699999712408	0.4307528547329652	1	0
6	17	2	0.1	0.6	2	0.421720909418935	1	2	0.3861083001829684	0.5663263867593994	1	1
6	18	2	0.1	0.6	2	0.4407710283229923	1	2	0.54463000013493	0.492949961719082	1	1
6	19	2	0.1	0.6	2	0.5289125613510047	1	1	0.705816000001505	0.5173054165395583	2	0
6	20	2	0.1	0.6	2	0.4205161604862806	1	2	0.6809872000012547	0.5534323783057369	2	1
7	1	1	0.5	0.5	1	0.5247415906500075	1	1	1.017082600155845	0.5474990799643832	1	1
7	2	1	0.5	0.5	1	0.5333044663968907	1	1	0.6196316001005471	0.4967722272040729	1	1
7	3	1	0.5	0.5	1	0.5767829205235361	1	2	0.5817886998411268	0.4440872371360001	2	0
7	4	1	0.5	0.5	1	0.4076608671946171	1	1	0.6587851999793202	0.4398630991910293	2	1
7	5	1	0.5	0.5	1	0.5750592347449031	1	1	0.5454802999738604	0.5395711143889894	1	1
7	6	1	0.5	0.5	1	0.5320271886215902	1	1	0.7147361999377608	0.5678386386421925	2	1
7	7	1	0.5	0.5	1	0.4035715974237461	1	1	0.7663614000193775	0.4470617333784578	2	1
7	8	1	0.5	0.5	1	0.4339691574829518	1	2	0.3805452999658883	0.5377180322120083	2	0
7	9	1	0.5	0.5	1	0.546544434677932	1	2	0.4116907001007348	0.5981963161845341	1	0
7	10	1	0.5	0.5	1	0.4936074481016898	1	2	0.491597400046885	0.4519977847507361	1	0
7	11	1	0.5	0.5	1	0.537733922167016	1	2	0.4130010998342186	0.521152877796157	2	0
7	12	1	0.5	0.5	1	0.51772142323412	1	2	1.012341400142759	0.4315549066040526	2	0
7	13	1	0.5	0.5	1	0.4027670188069871	1	1	0.4371183998882771	0.5694003020618956	1	1
7	14	1	0.5	0.5	1	0.5618171521111337	1	1	0.5832313999999315	0.5626214118969043	1	1
7	15	1	0.5	0.5	1	0.5901727125795564	1	2	0.3754777000285685	0.4965116035551073	2	0
7	16	1	0.5	0.5	1	0.5194291180391917	1	1	0.7074563999194652	0.474026692464388	1	1
7	17	1	0.5	0.5	1	0.5336971464277875	1	1	0.5812244000844657	0.5521251665160523	1	1
7	18	1	0.5	0.5	1	0.4059224044404116	1	1	0.5029249999206513	0.5786641839757447	2	1
7	19	1	0.5	0.5	1	0.4523192585129731	1	1	0.3906050000805408	0.4694843928353377	2	1
7	20	1	0.5	0.5	1	0.5953845151816817	1	2	0.3683521000202745	0.4908666312426457	2	0
8	1	1	0.5	0.5	1	0.4440032393835028	1	1	0.6402446001302451	0.5956580342203543	1	1
8	2	1	0.5	0.5	1	0.4662211533547528	1	2	0.3586079999804497	0.4173042410133144	1	0
8	3	1	0.5	0.5	1	0.5325495461426588	1	1	0.367754900129512	0.4470285745745344	1	1
8	4	1	0.5	0.5	1	0.5683501166259753	1	2	0.3510579001158476	0.5479049050538428	1	0
8	5	1	0.5	0.5	1	0.571090568220767	1	1	0.4605962000787258	0.58608608500867	2	1
8	6	1	0.5	0.5	1	0.5651040904041	1	1	1.22356089996174	0.5701948618893493	1	1
8	7	1	0.5	0.5	1	0.4443717994466747	1	2	0.2981787999160588	0.59676218624974	2	0
8	8	1	0.5	0.5	1	0.5957267467932029	1	2	0.9783168002031744	0.48565684272791	1	0
8	9	1	0.5	0.5	1	0.5759622158100385	1	1	1.005470299860463	0.451517074950684	2	1
8	10	1	0.5	0.5	1	0.5513406882569833	1	1	0.9652998000383377	0.4740498324812213	1	1
8	11	1	0.5	0.5	1	0.5899673130926992	1	2	0.5405749001074582	0.4672403419964515	2	0
8	12	1	0.5	0.5	1	0.4378414431334029	1	2	0.4652826997917145	0.586123783139904	2	0
8	13	1	0.5	0.5	1	0.4278553380337305	1	1	0.5548507000785321	0.4492833384771729	1	1
8	14	1	0.5	0.5	1	0.4736547443259063	1	2	1.044688599882647	0.5293201972547226	2	0
8	15	1	0.5	0.5	1	0.4540859705277603	1	1	0.3345186000224203	0.4515733564026327	2	1
8	16	1	0.5	0.5	1	0.5272965799745075	1	2	0.6022175000980496	0.4436193038101181	1	0
8	17	1	0.5	0.5	1	0.4505491246681757	1	2	0.4465240000281483	0.5230078798170281	2	0
8	18	1	0.5	0.5	1	0.4856887698396831	1	2	1.081189099932089	0.5490766279535623	1	0
8	19	1	0.5	0.5	1	0.4941159370463781	1	2	0.6715995001140982	0.5514414137093329	2	0
8	20	1	0.5	0.5	1	0.5685521499391408	1	1	0.5278880000114441	0.4981927404246873	1	1
9	1	2	0.6	0.1	1	0.5911686608606227	1	1	0.983862399822101	0.5992993588511966	1	1
9	2	2	0.6	0.1	1	0.4124317492154701	1	1	1.138214000035077	0.5419765935152475	1	1
9	3	2	0.6	0.1	1	0.4372589365060495	1	2	0.4248699999880046	0.4471565480369343	2	0
9	4	2	0.6	0.1	1	0.4338592308361559	1	1	0.4125942001119256	0.4035717852922344	1	1
9	5	2	0.6	0.1	1	0.5870242188483841	1	1	0.1609648999292403	0.5750745898395692	1	1
9	6	2	0.6	0.1	1	0.4702310120683304	1	1	0.189738400047645	0.4022548213874744	2	1
9	7	2	0.6	0.1	1	0.5690107307129154	1	1	0.620592099847272	0.5865417797864071	1	1
9	8	2	0.6	0.1	1	0.5811533482129452	1	1	0.3861275999806821	0.4807533713255027	2	1
9	9	2	0.6	0.1	1	0.5065887726277354	1	1	0.8504808999132365	0.5605681047699614	1	1
9	10	2	0.6	0.1	1	0.5475854550038727	1	1	0.603746399981901	0.5004841973129884	1	1
9	11	2	0.6	0.1	1	0.5118521930135459	1	2	0.4426565999165177	0.4842529308335014	2	0
9	12	2	0.6	0.1	1	0.5541377797143249	1	1	0.5438875998370349	0.561345590047996	2	1
9	13	2	0.6	0.1	1	0.5709545223957618	1	1	0.002074899850413203	0.4208522300082344	1	1
9	14	2	0.6	0.1	1	0.5046282189048308	1	1	1.112064199987799	0.4335572744098413	2	1
9	15	2	0.6	0.1	1	0.502486685618694	1	1	1.342949899844825	0.403686862997587	1	1
9	16	2	0.6	0.1	1	0.4243466909571299	1	1	0.9811430000700057	0.4526262927256266	1	1
9	17	2	0.6	0.1	1	0.4116340156836902	1	1	1.177163500105962	0.5765113714167431	1	1
9	18	2	0.6	0.1	1	0.5834497592103249	1	1	0.7877194001339376	0.562426075975886	2	1
9	19	2	0.6	0.1	1	0.5927321712693763	1	1	0.5704385000281036	0.4337238954244159	1	1
9	20	2	0.6	0.1	1	0.4565128807559383	1	1	0.9644255000166595	0.5669930123974634	1	1
10	1	1	0.5	0.5	1	0.5958783450729241	1	1	0.9700315000955015	0.5996456355653816	1	1
10	2	1	0.5	0.5	1	0.5728177233586714	1	1	0.5588262998498976	0.4143641897199317	1	1
10	3	1	0.5	0.5	1	0.5115345247749337	1	1	0.6918728000018746	0.4190917542115516	2	1
10	4	1	0.5	0.5	1	0.5854623719400833	1	1	0.5501480000093579	0.4551174408526124	2	1
10	5	1	0.5	0.5	1	0.5477929562291178	1	1	0.5915008999872953	0.5908715119801717	1	1
10	6	1	0.5	0.5	1	0.5491048825555579	1	1	0.8884064999874681	0.4136196742193976	2	1
10	7	1	0.5	0.5	1	0.4902781647629232	1	2	1.086415100144222	0.5003428003930134	1	0
10	8	1	0.5	0.5	1	0.5524976710262585	1	2	0.55467540002428	0.44284714871711	2	0
10	9	1	0.5	0.5	1	0.4491840966307204	1	2	0.4246322999242693	0.4972879377323752	1	0
10	10	1	0.5	0.5	1	0.5149146608594432	1	1	0.4728123000822961	0.4463233005847508	2	1
10	11	1	0.5	0.5	1	0.5021622612544328	1	1	0.4265813000965863	0.4919529966899442	2	1
10	12	1	0.5	0.5	1	0.501861307055375	1	2	0.4679453000426292	0.4521102963036419	1	0
10	13	1	0.5	0.5	1	0.4923178350403566	1	2	0.6342229000292718	0.416640260842033	1	0
10	14	1	0.5	0.5	1	0.5240806827850139	1	1	0.7971759999636561	0.4535971914268879	1	1
10	15	1	0.5	0.5	1	0.4111937756530247	1	1	0.6939352001063526	0.528408887693227	2	1
10	16	1	0.5	0.5	1	0.4220433094351106	1	1	0.8212427999824286	0.4819224866533918	1	1
10	17	1	0.5	0.5	1	0.4961352240189349	1	1	0.983791199978441	0.5074616067604365	1	1
10	18	1	0.5	0.5	1	0.5879624859107794	1	1	1.638853000011295	0.5917595982181627	2	1
10	19	1	0.5	0.5	1	0.5919847034390582	1	2	0.9654453000985086	0.5966046605934229	2	0
10	20	1	0.5	0.5	1	0.5326326395640866	1	1	0.7915882000233978	0.4599330622027813	1	1
11	1	2	0.6	0.1	1	0.4232323881628935	1	1	1.122595199849457	0.4002963292155534	1	1
11	2	2	0.6	0.1	1	0.4993203183927366	1	1	0.7696481000166386	0.559866346976856	1	1
11	3	2	0.6	0.1	1	0.4695384558581287	1	1	0.3414153999183327	0.5454008241786303	1	1
11	4	2	0.6	0.1	1	0.4557812076645297	1	1	0.4886143000330776	0.4663258744338286	1	1
11	5	2	0.6	0.1	1	0.4742810797059351	1	1	0.397974600084126	0.452474550799797	1	1
11	6	2	0.6	0.1	1	0.4714218371137177	1	1	0.6016422000247985	0.5853758706979179	1	1
11	7	2	0.6	0.1	1	0.4243038627208745	1	1	0.4411761001683772	0.4154208289412937	1	1
11	8	2	0.6	0.1	1	0.533155800982255	1	1	0.5988495999481529	0.4479301685102889	1	1
11	9	2	0.6	0.1	1	0.4417934520511137	1	1	0.6590734000783414	0.589591121965336	2	1
11	10	2	0.6	0.1	1	0.5169749600855318	1	2	0.6650392999872565	0.4206910981769493	2	0
11	11	2	0.6	0.1	1	0.5380188132509596	1	1	0.3580270998645574	0.4420801065652104	1	1
11	12	2	0.6	0.1	1	0.5073259011081435	1	1	1.023031300166622	0.5012729507999891	1	1
11	13	2	0.6	0.1	1	0.4899347560229612	1	1	0.5691677001304924	0.5394018912036063	2	1
11	14	2	0.6	0.1	1	0.429335293069177	1	1	0.7994083999656141	0.4527072527813751	2	1
11	15	2	0.6	0.1	1	0.5278510640174521	1	1	0.7769414000213146	0.555631324038995	2	1
11	16	2	0.6	0.1	1	0.5262219852051248	1	2	1.250353500014171	0.4714890620532124	2	0
11	17	2	0.6	0.1	1	0.5978001701704874	1	1	0.68208759999834	0.4909885031882714	2	1
11	18	2	0.6	0.1	1	0.5450249713815296	1	1	0.7905152000021189	0.5256181156160215	2	1
11	19	2	0.6	0.1	1	0.5176109667896756	1	2	1.166903699981049	0.5548137170945315	2	0
11	20	2	0.6	0.1	1	0.4576876911125981	1	1	0.687489700037986	0.4632633514521323	2	1
12	1	1	0.5	0.5	1	0.4433465044781856	1	2	0.9493859999347478	0.4894160719599051	1	0
12	2	1	0.5	0.5	1	0.5129831088219554	1	1	0.5591587999369949	0.5720424980809006	2	1
12	3	1	0.5	0.5	1	0.5373211936078253	1	2	0.3505945999640971	0.4667612140246914	2	0
12	4	1	0.5	0.5	1	0.4815357696065399	1	2	0.819096100050956	0.4364515371476392	2	0
12	5	1	0.5	0.5	1	0.4875870137892503	1	1	0.4958953000605106	0.5628783479874221	1	1
12	6	1	0.5	0.5	1	0.4623037490900271	1	1	0.5219420997891575	0.5154302062444162	1	1
12	7	1	0.5	0.5	1	0.5985501134388808	1	2	0.3531132999341935	0.4413734652825381	1	0
12	8	1	0.5	0.5	1	0.5007676792103357	1	2	0.7862112000584602	0.5528723015994936	2	0
12	9	1	0.5	0.5	1	0.4781327885768362	1	2	0.561786700040102	0.405250267499678	1	0
12	10	1	0.5	0.5	1	0.5203437129855757	1	1	0.645138000138104	0.5687813296820161	1	1
12	11	1	0.5	0.5	1	0.5114947024045398	1	2	0.6853478001430631	0.4319571746160615	1	0
12	12	1	0.5	0.5	1	0.5267795675937402	1	1	0.6879481000360101	0.5329162822081903	2	1
12	13	1	0.5	0.5	1	0.5374869905174013	1	1	0.657466699834913	0.5797944223848398	2	1
12	14	1	0.5	0.5	1	0.4164630698372967	1	1	1.162145300069824	0.5474832983916144	1	1
12	15	1	0.5	0.5	1	0.4458555310842661	1	1	1.455132700037211	0.5889400754223224	1	1
12	16	1	0.5	0.5	1	0.48104603427978	1	1	1.196103899972513	0.4001765771751515	2	1
12	17	1	0.5	0.5	1	0.577903066424472	1	1	1.259934099856764	0.4605406590797579	1	1
12	18	1	0.5	0.5	1	0.4286361809315441	1	2	0.8115421000402421	0.4755828949383383	1	0
12	19	1	0.5	0.5	1	0.5027240766232471	1	1	0.9415219998918474	0.4084406229508576	2	1
12	20	1	0.5	0.5	1	0.5265343177956254	1	2	0.6720657998230308	0.4011689755455363	2	0
13	1	2	0.6	0.1	1	0.5543036872642882	1	1	1.199450199957937	0.5309432709309703	2	1
13	2	2	0.6	0.1	1	0.4807279750465444	1	1	0.8289472998585552	0.4768990967488271	2	1
13	3	2	0.6	0.1	1	0.4437714493518966	1	2	0.414881199831143	0.5277860283831219	2	0
13	4	2	0.6	0.1	1	0.4305804145592236	1	2	0.4612160001415759	0.5660701535889406	2	0
13	5	2	0.6	0.1	1	0.5667481324847086	1	2	0.5550055999774486	0.5690188092401357	2	0
13	6	2	0.6	0.1	1	0.4226408195599869	1	2	0.7334520998410881	0.4555245734625338	2	0
13	7	2	0.6	0.1	1	0.5605662643647347	1	1	0.9092188999056816	0.4120474748233187	1	1
13	8	2	0.6	0.1	1	0.5882263882999493	1	1	0.63460039999336	0.5256420200621259	1	1
13	9	2	0.6	0.1	1	0.4713427366210868	1	1	0.5837580000516027	0.4266643710214237	2	1
13	10	2	0.6	0.1	1	0.4037511202632058	1	1	0.7078659001272172	0.5665978074358093	1	1
13	11	2	0.6	0.1	1	0.5078344631613179	1	1	0.5627770000137389	0.5642269781782174	1	1
13	12	2	0.6	0.1	1	0.5161191372607712	1	1	0.497430499875918	0.4326076564061885	2	1
13	13	2	0.6	0.1	1	0.474725635738545	1	1	0.8761136999819428	0.587568272136606	2	1
13	14	2	0.6	0.1	1	0.4885271128282828	1	1	0.6329967998899519	0.5560158015786354	2	1
13	15	2	0.6	0.1	1	0.5645385298245937	1	2	0.5705212999600917	0.5695083223629125	2	0
13	16	2	0.6	0.1	1	0.4008454200130716	1	1	0.6275259000249207	0.538656013078741	1	1
13	17	2	0.6	0.1	1	0.4141904180075448	1	1	0.8940084998030216	0.42278022301557	1	1
13	18	2	0.6	0.1	1	0.5979450020001358	1	1	1.140355800045654	0.4063493209456474	2	1
13	19	2	0.6	0.1	1	0.5407387053241564	1	1	1.263696300098673	0.5872646316391963	1	1
13	20	2	0.6	0.1	1	0.5436029520195751	1	2	0.7618324998766184	0.4664801595577963	2	0
14	1	2	0.6	0.1	1	0.4558029682194066	1	2	1.388184399809688	0.5687572649548184	2	0
14	2	2	0.6	0.1	1	0.5261820482596838	1	2	0.699249500175938	0.5189938717539777	2	0
14	3	2	0.6	0.1	1	0.5179120974117855	1	1	0.37041400000453	0.4666009159063192	1	1
14	4	2	0.6	0.1	1	0.5212117261649186	1	1	0.559818800073117	0.4111725517699722	1	1
14	5	2	0.6	0.1	1	0.4245937481209992	1	1	0.6102177000138909	0.5134629146435065	2	1
14	6	2	0.6	0.1	1	0.4578520389647284	1	1	0.9590400999877602	0.5643928374719531	2	1
14	7	2	0.6	0.1	1	0.4828522817513125	1	2	0.5246635000221431	0.4937457217983475	2	0
14	8	2	0.6	0.1	1	0.5570485996006443	1	2	0.6035329999867827	0.4100083162661884	2	0
14	9	2	0.6	0.1	1	0.4955194766274763	1	2	0.6866067000664771	0.4301761663565263	2	0
14	10	2	0.6	0.1	1	0.4689410147013958	1	2	0.8275862999726087	0.5894665883087263	2	0
14	11	2	0.6	0.1	1	0.5147836914530685	1	1	0.4207369999494404	0.4782594993098542	1	1
14	12	2	0.6	0.1	1	0.4703143608998668	1	1	0.5540720000863075	0.5945845415102768	2	1
14	13	2	0.6	0.1	1	0.5012243199642764	1	1	0.8218404001090676	0.5593348035643012	2	1
14	14	2	0.6	0.1	1	0.4531703754972285	1	2	0.6659963000565767	0.5198925422721044	2	0
