blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
7	4	1	0.5	0.5	1	0.4171665197252268	1	1	1.006822300027125	0.4827420363633039	1	1
7	5	1	0.5	0.5	1	0.4132832306322648	1	1	0.2947179999900982	0.4091653087072563	2	1
7	6	1	0.5	0.5	1	0.4729371861831768	1	1	0.4965546999592334	0.4566242590043689	2	1
7	7	1	0.5	0.5	1	0.4414565188120262	1	1	0.7189123000716791	0.5996724870531611	2	1
7	8	1	0.5	0.5	1	0.4890346647571013	1	1	0.6859146000351757	0.5365824902975279	1	1
7	9	1	0.5	0.5	1	0.4397122289780336	1	1	0.5352173999417573	0.5788524533712509	2	1
7	10	1	0.5	0.5	1	0.5162367531358394	1	1	0.5158517999807373	0.5659846795882746	1	1
7	11	1	0.5	0.5	1	0.5495893197014911	1	2	0.08406030002515763	0.4583959664852009	2	0
7	12	1	0.5	0.5	1	0.5885546899489974	1	1	0.5319435000419617	0.5860892474946805	2	1
7	13	1	0.5	0.5	1	0.4749079914343437	1	1	0.9286030000075698	0.5512277283929909	1	1
7	14	1	0.5	0.5	1	0.4260930095156484	1	2	0.4943094999762252	0.5344290894284928	2	0
7	15	1	0.5	0.5	1	0.447637990373161	1	2	0.0004565000999718904	0.4730148206930469	2	0
7	16	1	0.5	0.5	1	0.4723370488612989	1	1	1.31363940006122	0.5836291449054842	2	1
7	17	1	0.5	0.5	1	0.4933885915859217	1	1	0.4819606000091881	0.5016303604839643	2	1
7	18	1	0.5	0.5	1	0.4228541015469216	1	1	0.2989687999943271	0.4817592533468573	1	1
7	19	1	0.5	0.5	1	0.5887952892658365	1	2	0.5580713000381365	0.4535414460186037	1	0
7	20	1	0.5	0.5	1	0.5702652435607066	1	2	0.4632239999482408	0.4369044823887806	2	0
8	1	1	0.5	0.5	1	0.4102927156087337	1	1	0.8037546999985352	0.4752285499469404	2	1
8	2	1	0.5	0.5	1	0.4488915796194191	1	2	0.4119339999742806	0.5073900632981239	1	0
8	3	1	0.5	0.5	1	0.5074706482111087	1	2	0.7742467999923974	0.5196763477106209	1	0
8	4	1	0.5	0.5	1	0.4457981881049092	1	1	0.5665319999679923	0.4424640601329907	2	1
8	5	1	0.5	0.5	1	0.5860182215306156	1	1	0.2860012999735773	0.5041070338147299	2	1
8	6	1	0.5	0.5	1	0.5956188206185113	1	2	0.304916900000535	0.5936261380493528	2	0
8	7	1	0.5	0.5	1	0.4564640342916317	1	2	0.4018871000735089	0.5532638961360369	2	0
8	8	1	0.5	0.5	1	0.4901518193787835	1	2	0.0006820999551564455	0.5759587184258215	1	0
8	9	1	0.5	0.5	1	0.4931149984428819	1	1	1.214883600012399	0.4777229257838907	1	1
8	10	1	0.5	0.5	1	0.4895716931640306	0	n/a	n/a	n/a	n/a	n/a
8	11	1	0.5	0.5	1	0.5857424280880246	1	1	0.55936020007357	0.4790181126471816	2	1
8	12	1	0.5	0.5	1	0.4454329708568874	1	1	0.5949961999431252	0.512115159104862	2	1
8	13	1	0.5	0.5	1	0.5864220603849348	1	1	0.2552347999298945	0.5852461308069581	2	1
8	14	1	0.5	0.5	1	0.4614800035509732	1	2	0.2884695999091491	0.4861970203159609	1	0
8	15	1	0.5	0.5	1	0.5093039404954613	1	2	0.120278799906373	0.419568673793676	1	0
8	16	1	0.5	0.5	1	0.476678802935162	1	2	0.4349323000060394	0.516017795816322	2	0
8	17	1	0.5	0.5	1	0.4689814138022008	1	2	0.5387003000359982	0.5678126997255839	2	0
8	18	1	0.5	0.5	1	0.4346993362579125	1	2	0.5097073999932036	0.5393949288618809	2	0
8	19	1	0.5	0.5	1	0.512430754262498	1	2	0.2663322000298649	0.5985593870816631	2	0
8	20	1	0.5	0.5	1	0.5305347300835909	1	1	0.4931990000186488	0.5378505368325475	1	1
9	1	2	0.6	0.1	1	0.457522643044953	1	1	1.023960599908605	0.5617348780319016	2	1
9	2	2	0.6	0.1	1	0.5724006248851108	1	2	0.3193545000394806	0.500878839967047	2	0
9	3	2	0.6	0.1	1	0.4662478618879408	1	2	0.8268809999572113	0.4297634192187594	2	0
9	4	2	0.6	0.1	1	0.5012663872221568	1	1	0.2911340000573546	0.453667531456991	2	1
9	5	2	0.6	0.1	1	0.4306561752284299	1	2	0.3244370999746025	0.519066547692145	2	0
9	6	2	0.6	0.1	1	0.5997750204422229	1	2	0.2999905999749899	0.4673826625993537	2	0
9	7	2	0.6	0.1	1	0.4582210588988838	1	1	0.2993501999881119	0.5094632802533412	2	1
9	8	2	0.6	0.1	1	0.5439520738950804	1	1	0.384402499999851	0.4683042528012059	2	1
9	9	2	0.6	0.1	1	0.5784925088006698	1	1	0.3853957999963313	0.5432624242115088	1	1
9	10	2	0.6	0.1	1	0.4593709061012881	1	2	0.3622037000022829	0.4761792445816208	2	0
9	11	2	0.6	0.1	1	0.4685828011019838	1	2	0.3825022999662906	0.4014641329205772	2	0
9	12	2	0.6	0.1	1	0.4290669809980993	1	1	0.6364508999977261	0.5294012880331462	1	1
9	13	2	0.6	0.1	1	0.5483688930173787	1	1	0.4897877000039443	0.5263314848757756	1	1
9	14	2	0.6	0.1	1	0.5576954074501449	1	1	0.7320918999612331	0.5550897844375554	1	1
9	15	2	0.6	0.1	1	0.5113514112031603	1	1	0.3524313999805599	0.4550587583610396	2	1
9	16	2	0.6	0.1	1	0.576367968720645	1	1	0.5836548999650404	0.5662512837583007	1	1
9	17	2	0.6	0.1	1	0.5848787837850635	1	1	0.3611950000049546	0.418241560072109	1	1
9	18	2	0.6	0.1	1	0.4997653588666841	1	1	0.7394290000665933	0.4529937865213801	1	1
9	19	2	0.6	0.1	1	0.4264250436348334	1	1	0.4954262999817729	0.4713491091490608	2	1
9	20	2	0.6	0.1	1	0.5660264743014539	1	1	0.3210080000571907	0.4025269079376562	2	1
10	1	1	0.5	0.5	1	0.4213058820027261	1	2	1.135245700017549	0.4612189567514638	1	0
10	2	1	0.5	0.5	1	0.4169229231563706	1	1	0.4793671999359503	0.4785759699410116	1	1
10	3	1	0.5	0.5	1	0.4564124384459015	1	2	0.290363899897784	0.5683037628809546	1	0
10	4	1	0.5	0.5	1	0.5737076806818491	1	1	0.2591702999779955	0.4938876189158044	2	1
10	5	1	0.5	0.5	1	0.4768767331255495	1	1	0.2987074999837205	0.5644569521722846	2	1
10	6	1	0.5	0.5	1	0.4772107835151341	1	1	0.9691754000959918	0.4983978031377143	1	1
10	7	1	0.5	0.5	1	0.4138557719270025	1	2	0.6096324999816716	0.545016359208095	2	0
10	8	1	0.5	0.5	1	0.4670972956882026	1	2	0.1173347000731155	0.5366302225974243	2	0
10	9	1	0.5	0.5	1	0.4803478559689685	1	2	0.587716699927114	0.5157844218302406	2	0
10	10	1	0.5	0.5	1	0.4383114144555713	1	2	0.4618017000611871	0.5665149535031683	1	0
10	11	1	0.5	0.5	1	0.5526538550701247	1	1	1.252916399971582	0.4934203468258663	2	1
10	12	1	0.5	0.5	1	0.4012050150672293	1	2	0.4045525999972597	0.4953852491959665	2	0
10	13	1	0.5	0.5	1	0.4889507680727303	1	1	0.9357663999544457	0.4010232998109987	2	1
10	14	1	0.5	0.5	1	0.4543165916543672	1	2	1.185395900043659	0.4799360376371004	1	0
10	15	1	0.5	0.5	1	0.4271011277871426	1	1	0.5788880999898538	0.5627364530508362	2	1
10	16	1	0.5	0.5	1	0.4363677557151492	1	1	0.6307175999972969	0.4248263882327093	2	1
10	17	1	0.5	0.5	1	0.5452351993121944	1	2	0.5364986999193206	0.504068375325668	2	0
10	18	1	0.5	0.5	1	0.4150772052240724	1	1	1.653373399982229	0.5689551582670547	2	1
10	19	1	0.5	0.5	1	0.5333743932538818	1	2	0.5835540000116453	0.5809947992377356	1	0
10	20	1	0.5	0.5	1	0.5057819984782412	1	1	0.6012996999779716	0.4396780359615892	2	1
11	1	2	0.6	0.1	1	0.4147592777574629	1	1	0.594889200059697	0.4892181572538906	1	1
11	2	2	0.6	0.1	1	0.4875652399498743	1	1	0.2922436000080779	0.4654570736053569	1	1
11	3	2	0.6	0.1	1	0.4553252502881686	1	1	0.6086618999252096	0.4962676685020512	1	1
11	4	2	0.6	0.1	1	0.5005699820292722	1	1	1.166993300081231	0.517807218403038	1	1
11	5	2	0.6	0.1	1	0.5352394695484367	1	2	0.8600426000775769	0.4585209701021573	2	0
11	6	2	0.6	0.1	1	0.5224115586572544	1	1	0.3436367999529466	0.5446472871336439	1	1
11	7	2	0.6	0.1	1	0.4793690669411698	1	1	1.482332499930635	0.4100552245795469	1	1
11	8	2	0.6	0.1	1	0.4529151929253057	1	1	0.5981383000034839	0.4757412477287764	2	1
11	9	2	0.6	0.1	1	0.5288994660502022	1	1	0.5209683000575751	0.4090613088192958	1	1
11	10	2	0.6	0.1	1	0.535401165284304	1	1	0.4549707999685779	0.5695915936015699	2	1
11	11	2	0.6	0.1	1	0.5932844450095848	1	1	0.8634390999795869	0.4797440321559205	1	1
11	12	2	0.6	0.1	1	0.421700518704936	1	1	0.8969530999893323	0.4843499957024623	2	1
11	13	2	0.6	0.1	1	0.4989637936513982	1	1	1.874978999956511	0.5158337037557708	2	1
11	14	2	0.6	0.1	1	0.529074337587531	1	1	0.2960498000029474	0.5309633391682953	1	1
11	15	2	0.6	0.1	1	0.5124676815494696	1	1	0.4698122000554577	0.5542314482082408	1	1
11	16	2	0.6	0.1	1	0.5255080575576023	1	1	0.8959333999082446	0.5232432982075619	2	1
11	17	2	0.6	0.1	1	0.427213540523115	1	1	0.6234448999166489	0.4076680238138773	1	1
11	18	2	0.6	0.1	1	0.4350630083857737	1	1	1.164366199984215	0.4274105491181092	1	1
11	19	2	0.6	0.1	1	0.4286604304021863	1	2	0.9262292999774218	0.5015762719691919	2	0
11	20	2	0.6	0.1	1	0.4084967679696235	1	2	0.4792998998891562	0.5223162402409224	2	0
12	1	2	0.1	0.6	2	0.5653283307680281	1	2	0.6738692000508308	0.5467317933093834	1	1
12	2	2	0.1	0.6	2	0.4903123066721917	1	2	0.4529274000087753	0.4481722808164203	2	1
12	3	2	0.1	0.6	2	0.4460053672158374	1	2	0.3149409000761807	0.5518275309986278	1	1
12	4	2	0.1	0.6	2	0.587096938822653	1	1	0.3219677000306547	0.5012578356374373	2	0
12	5	2	0.1	0.6	2	0.4462868102219637	1	1	0.3035536999814212	0.4061579512624341	2	0
12	6	2	0.1	0.6	2	0.5121757854378812	1	1	0.4458898999728262	0.5230527227488174	2	0
12	7	2	0.1	0.6	2	0.4967615642732162	1	2	0.430699500022456	0.5747428130357789	1	1
12	8	2	0.1	0.6	2	0.4935622190918647	1	2	0.3666179999709129	0.4085356902371037	1	1
12	9	2	0.1	0.6	2	0.5963053928026428	1	2	0.4128711000084877	0.4982965290045666	2	1
12	10	2	0.1	0.6	2	0.5923929119053006	1	2	0.238589399959892	0.5755021980816442	2	1
12	11	2	0.1	0.6	2	0.5042095306215031	1	2	0.3985734999878332	0.5524254879694614	1	1
12	12	2	0.1	0.6	2	0.413614399242603	1	2	0.5258658999809995	0.4525807889868002	2	1
12	13	2	0.1	0.6	2	0.4954372906670985	1	2	0.3116003000177443	0.5252863365730165	1	1
12	14	2	0.1	0.6	2	0.4619100699958139	1	2	0.493582500028424	0.5816517182236216	1	1
12	15	2	0.1	0.6	2	0.5830308373121192	1	2	0.3374563000397757	0.5632503496460348	1	1
12	16	2	0.1	0.6	2	0.469684344602066	1	2	1.096090200007893	0.5076826008580161	2	1
12	17	2	0.1	0.6	2	0.5068221763780395	1	2	0.7508377999765798	0.534484917294015	2	1
12	18	2	0.1	0.6	2	0.4166202949181574	1	2	0.7827695999294519	0.4508267798737249	1	1
12	19	2	0.1	0.6	2	0.5465645456362458	1	1	0.1411971000488847	0.5491079432176725	2	0
12	20	2	0.1	0.6	2	0.5888560841483944	1	1	0.3815776000265032	0.5101462963168795	2	0
13	1	1	0.5	0.5	1	0.5997198781132712	1	1	0.6609840000746772	0.5144242784218654	2	1
13	2	1	0.5	0.5	1	0.5472525683440648	1	1	0.3923419000348076	0.4434623293834333	1	1
13	3	1	0.5	0.5	1	0.4653823255065752	1	2	0.2487900999840349	0.4870867324735724	2	0
13	4	1	0.5	0.5	1	0.5458590008080566	1	1	0.321529500070028	0.4368415752144604	2	1
13	5	1	0.5	0.5	1	0.5740405968284257	1	1	0.3164066000608727	0.5087740883846266	2	1
13	6	1	0.5	0.5	1	0.5108114472767906	1	1	0.4853484999621287	0.5074295459016838	1	1
13	7	1	0.5	0.5	1	0.5915607157626495	1	2	0.4231417999835685	0.5037523584178213	1	0
13	8	1	0.5	0.5	1	0.5500256055075434	1	1	0.7559129999717698	0.4338990711035643	1	1
13	9	1	0.5	0.5	1	0.5148076044920116	1	2	0.6075661999639124	0.5061817160665284	2	0
13	10	1	0.5	0.5	1	0.4789478154553085	1	1	0.452803699998185	0.4095068708101253	1	1
13	11	1	0.5	0.5	1	0.4418655889893552	1	1	0.3059032999444753	0.5789498707063541	1	1
13	12	1	0.5	0.5	1	0.494097884620614	1	1	0.4796675000106916	0.4759614324931451	1	1
13	13	1	0.5	0.5	1	0.5845919665683236	1	1	0.2912853000452742	0.5427278135310054	2	1
13	14	1	0.5	0.5	1	0.4536549732369939	1	1	0.5419982000021264	0.5361481435914586	2	1
13	15	1	0.5	0.5	1	0.4183345002582453	1	1	0.5350116000045091	0.5007221657797152	1	1
13	16	1	0.5	0.5	1	0.573600949828025	1	2	0.3880008000414819	0.5330897512019424	2	0
13	17	1	0.5	0.5	1	0.5333214093254138	1	1	0.3219121999572963	0.5248388656242887	1	1
13	18	1	0.5	0.5	1	0.4856385578720023	1	1	0.6732105000410229	0.448212130382558	1	1
13	19	1	0.5	0.5	1	0.4364750935955715	1	1	0.4617360000265762	0.4957637281179218	1	1
13	20	1	0.5	0.5	1	0.5010758001263818	1	1	0.4655250000068918	0.415979306222786	1	1
14	1	1	0.5	0.5	1	0.5169385515879692	1	2	0.5293910000473261	0.5558101428734444	2	0
14	2	1	0.5	0.5	1	0.5426942035687657	1	1	0.2742736000800505	0.4645861290598446	1	1
14	3	1	0.5	0.5	1	0.4740659983202995	1	1	0.6364424000494182	0.4031003290128607	1	1
14	4	1	0.5	0.5	1	0.5692168474581165	1	2	0.334000299917534	0.4796904737447942	1	0
14	5	1	0.5	0.5	1	0.5878840059814946	1	2	0.4169727999251336	0.4913027672095133	1	0
14	6	1	0.5	0.5	1	0.5181921541550567	1	1	0.5719067000318319	0.5145792710669724	2	1
14	7	1	0.5	0.5	1	0.4132561178164836	1	1	0.2640951999928802	0.4651220220412187	1	1
14	8	1	0.5	0.5	1	0.558479617416126	1	1	1.065813400084153	0.5389907431315005	2	1
14	9	1	0.5	0.5	1	0.4825498991319157	1	1	0.5487078999867663	0.5465355619913153	1	1
14	10	1	0.5	0.5	1	0.4196078364181037	1	1	0.5065262001007795	0.5943857266041661	2	1
14	11	1	0.5	0.5	1	0.5321948277530038	1	2	0.1219101999886334	0.5126928810338881	2	0
14	12	1	0.5	0.5	1	0.5997019447452091	1	2	0.4703049999661744	0.5929965441357897	2	0
14	13	1	0.5	0.5	1	0.5288654937449407	1	2	0.1779090000782162	0.4406648739675351	2	0
14	14	1	0.5	0.5	1	0.5637643591166753	1	2	0.2720833000494167	0.5643999362758776	1	0
